#{"env_id": null, "t_start": 1524085027.8688931}
r,l,t
-3151.138066,519,3176.742714
4529.941748,298,3180.938785
2222.131084,209,3183.752811
1243.65688,200,3187.208941
1303.963283,220,3190.079484
5492.113844,253,3194.747151
575.333474,174,3197.534008
713.79575,178,3199.103711
8898.500492,270,3203.396652
2446.392376,287,3208.730814
3905.638069,217,3211.581924
-1380.331328,171,3214.44607
-1931.239996,151,3215.940687
-1862.469598,254,3220.772954
11814.097755,340,3225.059227
4279.321624,415,3230.720611
5284.689649,236,3234.821398
2306.799393,226,3237.65999
-2600.736668,271,3242.045589
-16007.950719,623,3252.456113
1820.197186,144,3254.175168
1170.144483,230,3258.250561
3950.266846,144,3259.732565
-378.097932,177,3262.505795
-142.140485,200,3265.319572
3233.110299,161,3268.073325
2546.726405,508,3275.180426
6515.830017,163,3277.198397
983.06203,158,3279.897787
11199.867043,262,3283.178941
1871.511191,201,3286.328911
463.275321,206,3290.398552
5926.737534,191,3292.235001
-328.270015,254,3296.350854
-1912.92443,223,3299.194004
5675.042284,243,3303.301506
2296.07598,243,3306.777394
3508.274163,199,3309.590602
-3668.237496,260,3313.709487
11755.470192,339,3317.992315
2808.837391,297,3322.162634
-4828.126631,296,3326.352974
1464.396648,228,3329.632589
1872.679723,211,3332.463956
11500.510225,333,3339.389718
277.235741,189,3342.189023
967.131196,230,3345.000091
3226.222644,189,3347.760294
2675.104069,290,3351.88128
-1965.800192,165,3353.39366
7589.775415,285,3357.534929
359.420841,210,3360.340897
6746.946928,288,3364.981887
431.932346,281,3369.133524
459.13906,185,3371.897705
10676.025123,360,3376.207798
-2596.453593,550,3384.479968
14400.891941,312,3388.733691
-234.018662,275,3393.751508
-1004.764646,121,3395.183565
1933.847769,354,3400.928802
168.743426,198,3402.817573
-2150.798261,242,3406.884995
-549.34383,197,3409.72723
-2696.554859,398,3415.326346
4356.960291,193,3418.105109
-5061.573729,418,3424.999441
3779.696049,274,3429.2744
4948.220542,213,3432.76355
8165.828572,403,3438.378351
-19.91581,182,3441.131409
557.829638,167,3442.659098
-16669.564688,1698,3468.372734
2819.530349,289,3472.549306
-3198.583267,308,3477.512235
-566.871334,134,3480.238065
9031.557521,379,3485.101225
1721.1889,162,3487.847599
1882.998902,175,3490.58801
-196.090444,299,3495.300634
4085.167064,269,3498.566541
4703.676435,238,3503.426324
4689.870444,368,3509.137013
3930.083418,349,3514.047418
5095.332452,279,3518.213226
3126.052528,174,3521.351187
5725.972444,276,3524.293216
-861.009004,181,3527.058187
10029.565036,300,3531.254026
3165.312121,282,3535.378335
567.882774,169,3538.163764
70.819865,341,3543.097153
-1517.912511,243,3546.536609
2020.762607,219,3550.583482
3270.233213,237,3553.423269
-232.376379,259,3557.568326
-918.445454,184,3559.136545
-4899.355423,333,3564.629665
19397.516556,401,3570.300833
-1546.053368,251,3573.748572
405.407394,140,3576.98847
1916.288736,273,3580.305738
15743.543099,379,3585.916896
-892.454997,304,3590.135312
-128.379238,221,3594.211301
2429.979647,268,3597.140796
-1952.658069,223,3599.993298
8297.338844,337,3606.894966
3767.678422,200,3609.714571
7878.635905,258,3612.933458
4744.287609,249,3617.046159
-1067.046565,256,3619.986994
5307.715005,283,3624.169078
3310.093729,206,3626.980711
1223.007642,172,3629.735245
7120.801146,345,3634.741824
880.556599,279,3639.205288
5358.41722,239,3643.308797
2900.887848,283,3646.255353
9738.089723,760,3657.653011
15058.827621,385,3663.75913
-9771.483945,755,3673.664241
2317.121433,296,3677.854545
2544.348328,273,3682.025231
12789.955531,323,3686.268017
10238.361363,367,3692.296157
3660.718398,356,3697.887395
-4243.007798,298,3702.088412
18047.147413,327,3706.312471
1981.655985,491,3714.039481
-2764.518744,274,3718.748991
980.853864,249,3721.634151
5916.761081,238,3725.059327
1839.057866,303,3729.942893
2682.71141,314,3735.820488
-1978.555959,229,3738.668875
-1964.082749,333,3742.935155
3128.033244,244,3747.047763
-11306.747486,606,3756.033892
-4638.412997,612,3765.124234
-1165.823788,268,3768.09377
9771.221518,248,3772.876227
14952.923308,362,3779.284753
4068.146718,432,3785.110147
-2141.713175,328,3789.418766
5853.470054,355,3795.029758
3106.835038,161,3796.924762
-8825.580669,491,3804.246785
2540.914045,229,3808.945981
494.638666,204,3811.995909
8399.306777,306,3816.500107
1627.908393,203,3819.354203
177.972847,273,3822.323242
4889.220544,347,3828.883587
3242.198581,269,3833.020837
8642.604326,282,3836.025676
3564.243656,298,3841.133864
6873.054853,334,3846.646528
70.410128,194,3849.456365
-1417.217939,299,3853.664123
3419.271024,240,3856.550897
215.594062,299,3860.802277
3384.375482,271,3865.368236
1120.293653,177,3869.065187
1414.174359,211,3871.915116
1722.110403,189,3874.715734
6156.593252,260,3877.707446
12007.060085,372,3883.788864
-1152.081255,190,3886.626212
2489.181076,189,3889.735111
6058.460238,265,3892.818752
1582.916726,221,3895.989535
3527.847316,161,3899.273926
1023.012075,315,3903.6775
244.088807,232,3907.870634
2079.33699,402,3913.989876
1447.339286,224,3917.137583
-6809.670715,425,3923.254443
3770.683842,221,3927.112867
1670.727472,172,3930.890884
-250.244646,186,3933.681649
8354.135503,296,3937.918037
1217.722138,282,3942.128501
-5126.264599,323,3946.619451
598.618971,359,3950.953895
5272.740784,261,3955.161509
12018.228383,264,3960.248523
9370.124903,441,3966.011041
530.26834,209,3968.853504
2869.219433,324,3973.122566
-1496.823275,234,3977.274389
4827.989579,208,3980.132269
2597.877057,278,3984.358392
-1766.809234,509,3992.648765
-676.352903,180,3995.45646
9397.192319,234,3998.362275
1488.114374,193,4001.189477
477.883546,229,4004.077256
-245.321905,235,4006.975881
547.743973,220,4011.717755
5788.971996,220,4014.645401
3760.025349,420,4021.339753
1350.620749,309,4025.573766
2096.460359,243,4029.753736
5803.309391,301,4034.010321
-15.288511,193,4036.811627
1331.819333,163,4038.372918
-283.539746,333,4043.143235
-1825.214113,228,4047.211959
5018.968405,352,4052.536254
-2536.173795,342,4058.39342
140.301183,196,4061.2399
1479.402436,215,4064.093474
12180.891795,435,4070.676849
-795.200221,162,4073.412957
13378.535162,536,4082.343617
572.440329,189,4085.17575
-1612.744542,256,4089.273253
8597.315111,249,4092.320791
5665.385164,293,4096.803319
-4877.910831,517,4103.891658
-1841.168924,356,4109.973012
101.333491,184,4112.741767
-2620.081652,330,4117.068002
13987.922025,311,4121.427583
5949.388484,280,4125.659487
422.721371,238,4128.532245
1678.843606,231,4131.402481
-113.681376,197,4134.208577
-1792.03122,250,4138.904686
3821.705323,172,4141.663972
7115.678563,271,4144.605009
5105.31189,311,4148.968125
736.43161,190,4151.74708
4607.213031,148,4154.491403
9330.411804,296,4158.717705
8353.436276,289,4162.935394
6508.034069,306,4167.921617
-4125.411514,465,4174.025202
4182.145969,394,4179.66363
6853.657654,223,4183.745956
-924.007842,231,4187.810038
7245.042394,378,4194.489483
9209.339359,332,4199.350758
14098.139855,230,4202.293186
3302.732268,239,4206.457443
2607.212393,341,4210.818845
4603.552676,319,4215.107876
3378.850727,384,4220.685981
-2583.731462,381,4226.401218
4760.545551,361,4232.736481
3491.806241,231,4235.658742
-140.01226,355,4240.047297
7772.786391,289,4244.246065
2895.930411,182,4247.41123
5301.855127,212,4250.286898
8490.846931,247,4254.390115
6252.483899,281,4259.258664
702.856365,231,4262.469327
13183.626899,302,4267.02755
12518.06337,326,4271.345376
6150.509618,256,4275.504013
2593.508289,289,4279.777256
6084.928074,275,4282.786077
-2176.546819,281,4287.714195
-1367.592277,172,4290.44575
1474.155976,373,4296.569831
-5971.810951,454,4302.310357
2963.790233,366,4308.112129
965.432209,189,4310.883597
6254.93063,259,4313.828008
-3347.55797,187,4317.241016
2861.133077,200,4320.081328
9792.857392,405,4325.813858
6981.259188,260,4330.217594
1712.703031,192,4333.030195
-313.778124,363,4337.658358
-1908.116476,422,4345.066215
1454.803128,383,4350.696985
-4922.914042,393,4356.484994
4880.695997,216,4359.722451
1095.20155,152,4362.464834
6497.183371,262,4366.640245
6613.096699,270,4369.634775
9950.232666,233,4373.74552
1954.706597,182,4375.30831
-2822.626276,373,4381.461416
4030.481986,265,4385.62839
8666.47195,228,4388.507293
1598.660402,268,4393.250493
2032.930587,185,4396.050142
1028.326176,193,4398.874823
6227.69573,185,4400.440214
-259.313344,300,4404.671666
8904.515991,234,4409.45373
-6915.644052,409,4415.117322
3165.794107,338,4419.480503
3219.675031,186,4422.288291
8064.982467,306,4426.616516
855.261487,278,4430.819701
-14274.758908,703,4441.904256
6904.724949,297,4446.127994
11978.060369,331,4450.367033
2047.826435,184,4453.131707
9333.24352,471,4460.874557
6023.941733,197,4463.69139
8897.657244,263,4467.214669
-1867.412646,87,4468.606697
4818.008999,336,4474.177822
-1426.784021,255,4477.145113
-2541.009173,240,4481.290933
9958.124555,326,4485.553283
-4190.578753,361,4490.274609
10664.561754,244,4494.990286
7349.17218,195,4497.828334
1423.083573,320,4502.156757
1920.253297,199,4505.00434
-805.081906,430,4510.683393
747.166355,246,4515.127954
5597.742701,359,4519.608916
1187.877775,268,4525.711746
4994.945206,191,4528.496103
2122.883386,209,4531.625167
5346.380186,345,4537.53041
4983.350838,315,4541.779668
4345.964582,276,4544.793357
11632.999545,241,4548.927182
10387.239299,244,4551.864468
10396.603978,378,4558.451364
9327.716805,498,4565.448091
2893.408338,191,4568.257226
-2745.801833,250,4571.184384
-968.421557,199,4574.382426
-216.615284,255,4579.64702
3965.424032,312,4584.000248
4782.647954,198,4587.561442
4915.21691,259,4591.775685
-10032.675989,369,4596.117689
4234.710489,284,4600.349748
-817.78215,252,4604.478236
1577.174714,182,4607.27712
-1246.680195,453,4613.021393
6694.686974,266,4617.921207
5603.961858,303,4622.520064
-451.668612,238,4625.412896
6313.983541,198,4628.219631
-573.844452,124,4629.806424
-12619.946651,474,4636.825081
4313.451454,222,4640.045638
557.261472,415,4647.406031
6509.604012,374,4653.44986
3122.399701,263,4657.63787
6372.56629,285,4661.866477
10599.281127,249,4664.819003
624.233333,221,4667.732035
1739.329574,448,4675.694253
256.87171,221,4678.548845
7902.803741,265,4682.73766
13189.577772,336,4687.069982
6587.172636,228,4689.973303
-1145.798459,298,4694.254433
8020.297085,311,4698.796731
-715.822259,192,4701.980882
2546.099551,251,4706.92518
-4331.770136,272,4711.206128
226.040072,210,4714.072609
-6963.866363,358,4718.440531
5.792842,393,4724.465327
-814.793134,309,4728.740741
14785.498468,318,4733.54806
4276.539661,329,4739.676511
1721.298358,171,4741.219677
7014.033834,339,4747.14348
1111.166244,380,4752.747203
7270.934548,350,4758.037971
11948.481087,328,4763.297849
1534.047804,251,4768.920402
-291.740114,191,4771.742864
14313.515028,509,4778.897163
-6504.764232,381,4784.550173
3669.063166,214,4787.396695
-1610.673404,351,4791.793301
2485.905693,199,4794.640606
31.367827,181,4797.978413
2285.98167,354,4803.972319
-102.28171,410,4809.695164
-820.207822,198,4812.536529
9881.064997,296,4816.857611
3938.791771,413,4823.251621
3493.095031,319,4828.421779
-1226.236205,365,4834.040406
6225.644174,434,4839.712448
3497.892673,248,4843.860457
6482.204145,245,4846.770695
-18721.036495,539,4853.946217
2221.91257,329,4860.109463
2147.331864,289,4865.174857
-591.170497,356,4869.864262
1584.80005,264,4874.021812
-11650.45013,468,4879.829655
7146.486764,217,4883.870059
750.097785,200,4887.273236
5517.424315,300,4891.531298
-7950.063633,408,4897.745817
6009.487431,234,4900.652964
15782.417934,337,4905.402826
6091.414941,289,4909.611439
1695.067922,349,4915.796122
1316.334184,199,4918.593303
5093.544405,365,4923.029498
868.283151,390,4928.702516
-6463.258823,319,4934.275952
1259.181182,255,4937.191802
-522.299968,167,4939.938334
2411.639196,203,4942.755339
530.159226,181,4946.206453
-653.347335,264,4949.189838
2129.56171,214,4952.0428
2808.126556,204,4954.898613
6476.651447,329,4960.70718
6285.57918,350,4965.059911
1089.715474,254,4969.800303
166.666631,264,4972.812539
2779.530823,321,4979.179426
195.391491,173,4980.722428
319.701387,183,4983.510929
6130.419485,352,4989.086735
-3057.152292,514,4996.431678
4885.533848,221,4999.296598
6526.298622,402,5006.112118
4569.105207,443,5013.135054
3719.029588,324,5017.68455
-2180.227115,425,5023.416552
16167.373088,318,5027.750562
2489.333491,279,5031.974681
-1508.738282,237,5035.993271
1278.648475,373,5042.172911
-384.003943,271,5046.608685
13566.758164,222,5049.506456
7760.914064,183,5052.346434
-35.888378,211,5055.244061
2009.258227,186,5058.056806
-2738.172651,162,5059.626469
586.80264,185,5062.445603
-731.741564,213,5066.021967
-1187.464817,336,5071.646694
3304.974612,479,5078.67321
3227.738138,181,5080.227552
999.583239,251,5084.386799
3000.485665,265,5089.212195
-169.312457,236,5092.120381
1437.745069,159,5094.612098
10170.072666,279,5098.851017
4732.420921,250,5103.012074
-862.69065,186,5106.248957
-4077.420441,462,5112.024363
2989.749344,280,5116.384737
2935.868297,215,5119.458022
1310.040418,320,5124.459797
-46.161854,278,5129.228408
-1671.967836,219,5132.616853
3535.343816,188,5135.640782
100.525176,170,5138.431992
546.954437,173,5141.238375
4198.504862,190,5144.227144
-1056.481815,298,5148.50227
4726.18194,273,5151.472068
2756.899085,186,5155.615059
296.387762,183,5158.686776
-4396.857516,300,5163.439818
1227.846853,240,5166.355535
4067.328897,343,5171.960256
4699.736296,301,5176.200565
10711.297844,347,5181.659665
1740.068882,211,5184.665769
4041.803961,244,5189.432205
-2064.919291,208,5192.382909
402.904281,211,5195.252904
8174.933701,322,5199.799382
-3292.889745,338,5205.339367
995.385227,194,5208.156523
-78.387562,198,5211.013467
1452.030088,174,5212.615595
5479.420483,344,5218.917154
10590.452419,329,5223.470176
12998.749718,401,5229.320572
-6190.218394,428,5235.045907
4345.6522,250,5239.239509
269.348881,105,5240.675876
2605.658376,261,5243.62088
14172.076781,317,5249.788038
-1701.235217,221,5252.684744
2536.349833,238,5255.592417
-17410.739098,905,5268.827434
8443.350318,288,5273.613226
3997.459155,254,5278.428057
-1703.874163,217,5281.291867
1349.001205,381,5287.07388
-232.597129,120,5288.956497
-895.831496,159,5290.93532
7604.884372,239,5295.544726
6475.515982,297,5299.79246
7186.532923,402,5306.138183
7932.555114,232,5309.026606
7348.840538,384,5314.743441
297.02923,265,5319.526956
4717.778623,184,5321.244876
8639.875018,349,5327.072899
-4303.313025,316,5331.324956
888.266086,340,5337.575384
910.733909,159,5339.229298
-982.704934,359,5345.272235
2341.386087,293,5349.545296
3220.368252,284,5352.861926
-1649.165836,333,5358.561031
2545.486603,283,5362.769208
-1919.836598,305,5367.863739
7113.637206,219,5370.830371
5394.643751,318,5375.673774
7680.931762,290,5379.946623
19190.880408,393,5385.619635
8286.973701,317,5389.914819
9067.771066,427,5396.306956
6249.514523,294,5400.855493
7410.858513,361,5406.610529
-510.847878,282,5410.918691
5278.475395,195,5413.734282
-358.35687,158,5415.262818
6967.157139,249,5419.450368
7002.958943,268,5423.299037
860.012158,232,5427.976607
3279.515081,277,5430.968285
10596.53666,587,5439.57246
1495.511281,273,5443.863798
-3487.902272,494,5451.586318
2213.931343,176,5454.726815
3654.534579,183,5458.146912
-1723.771251,279,5461.351384
1684.729972,190,5464.204602
9691.611633,319,5469.731839
166.853569,307,5474.437032
-2645.206298,255,5477.453646
7915.914732,231,5480.745229
2276.632421,284,5485.578303
2087.26168,386,5492.109234
-112.793797,206,5494.972341
935.935249,246,5499.149802
403.588508,354,5503.50429
-1293.461977,243,5507.643138
-32.55654,190,5510.45627
1621.369221,156,5512.003784
848.588216,306,5516.927576
7927.357705,189,5519.738126
3538.802921,367,5525.350958
-1029.351605,222,5528.249485
-1148.865729,131,5530.23073
5387.992993,267,5534.430478
8620.262652,378,5540.343124
2628.749598,233,5543.248901
6225.986872,309,5548.209734
5246.551243,172,5551.021367
238.714934,192,5553.870147
1357.215207,301,5558.419056
10906.792909,301,5562.710512
-3778.775863,216,5565.554792
2154.372811,244,5568.484519
