#{"env_id": null, "t_start": 1524008763.8381922}
r,l,t
3777.197299,223,3402.066532
2445.729101,294,3404.928841
2246.524032,161,3407.564458
4282.831848,199,3410.255588
12580.998814,357,3415.572644
4015.926399,196,3418.273298
4863.768201,388,3422.95617
-613.722023,337,3428.311308
7342.21479,264,3432.608518
7410.600576,290,3435.511741
6880.706186,494,3442.888801
12301.097106,261,3446.851247
5327.081327,281,3451.39169
-582.568639,224,3454.161434
457.677817,319,3458.239812
18493.549028,376,3463.808493
8024.16123,363,3469.117788
-253.538553,246,3471.904841
-616.788248,235,3474.702799
8866.90256,233,3479.46999
1517.965757,185,3482.141284
-13005.250884,670,3490.402893
296.198447,241,3494.812037
6630.553019,331,3499.514316
3918.130112,173,3502.174277
-1114.734503,183,3505.523876
3909.670188,268,3508.656463
2942.874186,260,3512.676527
-2563.905678,315,3517.581802
6519.515595,289,3522.322292
-3696.073052,232,3525.073877
1129.323683,162,3528.459469
3743.384866,233,3531.386843
5504.879484,254,3536.429265
196.201624,478,3542.823367
6583.878593,308,3549.053934
1441.171793,257,3551.884599
-158.98519,221,3554.679495
5568.258631,301,3558.923278
-3317.748175,337,3564.191113
7581.131922,396,3570.229693
-2327.219397,297,3574.310681
-896.854411,274,3577.362862
928.213862,242,3581.337909
-894.460824,261,3584.123227
2861.330319,237,3588.054131
4748.719772,324,3592.119932
1822.326758,210,3595.508126
10086.393232,296,3599.657666
7215.108377,303,3603.732032
-3493.257754,489,3610.747739
3572.727356,147,3612.168199
557.025912,318,3617.444446
-3863.931436,332,3622.244776
4616.314956,159,3624.853842
512.478033,297,3629.150445
3333.392761,262,3631.968748
-7476.494066,327,3636.07882
1999.082189,235,3640.048478
7839.970197,401,3645.570104
132.245115,153,3647.029187
2542.642206,217,3650.345568
343.515833,174,3653.004553
-12739.800521,522,3659.995672
127.414917,187,3662.683408
-1150.282645,254,3666.920105
5297.831795,261,3669.740583
2712.466246,468,3676.438016
192.461509,260,3680.975013
551.474614,232,3683.754678
2046.557478,276,3687.819341
7074.901785,320,3691.957341
5030.533489,325,3696.102657
2167.294492,165,3698.780199
4490.081258,243,3701.856391
2657.171484,381,3708.797615
10623.959579,266,3713.432568
-1591.294289,225,3716.205575
-1899.934932,305,3721.100248
2012.505872,235,3724.399976
408.669889,231,3728.570029
3374.228326,155,3730.038851
4789.872643,180,3733.15283
240.131533,245,3737.885494
-4770.942043,458,3743.452592
1568.22843,188,3746.161103
1080.259921,190,3748.897124
2841.887723,140,3750.333443
-3900.022255,369,3755.691306
-1143.182816,219,3758.469974
4250.44158,215,3761.237084
2826.595777,366,3767.264948
8236.33677,275,3771.331059
-211.343145,215,3774.065266
5122.127109,206,3777.417577
959.701564,195,3780.171585
5732.212007,383,3786.469214
1142.266894,130,3787.899644
-5448.45846,333,3792.061937
-1.072484,263,3796.792891
6752.382892,479,3803.873087
8593.09524,528,3810.841386
3428.955918,206,3813.598618
448.618674,232,3816.399145
6388.121638,489,3823.868692
-2156.922589,234,3827.824575
3225.417924,160,3829.294231
-413.674474,166,3831.976982
3549.964616,273,3836.230127
10363.463391,623,3844.843231
5141.769116,382,3850.359154
-1597.35344,208,3854.634667
297.517944,455,3860.635387
5959.314688,296,3864.748024
3039.252912,332,3870.102741
7413.711665,356,3874.296307
1184.218688,363,3879.878176
10549.574451,243,3883.511195
3082.444651,229,3888.364581
8129.667844,291,3891.266891
-2912.560472,166,3893.930767
-583.547889,282,3898.05341
8397.682771,293,3902.356026
8187.552164,236,3905.14821
2752.570345,351,3911.402675
12303.449489,391,3917.503906
1603.941131,230,3920.462842
4209.205574,225,3923.678229
2062.333857,444,3930.410386
3200.155269,364,3934.701822
4784.954976,577,3943.445301
563.462761,301,3947.5593
-132.123003,203,3950.611948
-515.498523,135,3952.308145
-995.280541,349,3958.142746
6161.549312,195,3960.866472
9012.639901,305,3964.977764
-3100.327117,457,3972.535574
7576.986107,322,3977.402839
648.182033,409,3982.890565
973.216893,148,3984.342407
-1724.828558,285,3988.394636
-1952.257146,235,3992.549589
3431.095959,309,3996.662917
5014.788289,189,3998.852533
3192.36138,223,4002.780674
6516.299397,582,4011.244145
-1221.200185,217,4014.042324
-3049.407801,272,4016.913556
-269.117991,212,4020.815741
-1351.746796,242,4023.63623
-1203.949651,194,4027.093302
848.614301,307,4031.191131
6747.952794,281,4035.276822
-699.537761,210,4038.00634
2137.573673,300,4042.149364
3018.340749,355,4046.315835
682.971101,157,4048.963934
493.766961,196,4052.174596
-1169.618644,199,4055.569244
5602.520311,339,4059.738452
8391.556784,214,4062.661333
245.545644,287,4066.746519
143.344452,215,4071.036439
-11840.662689,427,4076.559989
4894.771315,284,4080.621795
-521.758368,265,4084.200068
5636.899191,514,4091.306521
-1033.144369,171,4094.015255
6453.641324,273,4098.053171
1045.799016,230,4100.857874
3976.315316,223,4103.624781
4297.484867,296,4107.669875
3186.520953,343,4113.571693
3903.438697,356,4117.808558
2273.894933,185,4121.350539
-252.830613,251,4125.717861
-524.988063,269,4129.269859
5607.467059,222,4133.245631
-2022.764062,489,4138.897284
11679.416262,332,4144.968573
5480.990224,279,4149.147941
2133.493678,759,4158.854947
60.907521,229,4161.639889
280.533161,180,4164.345019
5558.926545,405,4170.38002
-1948.698615,321,4175.716626
10082.234502,247,4179.378108
6691.63703,296,4183.805933
1318.561297,177,4186.471289
5508.310207,316,4190.714622
-2962.94905,272,4194.790418
5058.289984,252,4197.645198
-156.701693,223,4200.985332
-4151.094137,454,4207.781604
1978.949494,291,4211.894335
2521.446055,329,4216.12922
999.632514,233,4218.905194
-1682.771956,373,4224.456395
11127.038203,366,4230.444357
4034.385364,283,4235.157685
5311.035675,265,4238.026715
850.211556,243,4242.096681
692.368451,257,4244.955179
-460.000543,319,4249.111993
5645.556668,289,4254.204342
4046.010564,177,4257.838731
-1041.106186,234,4260.740539
-1779.821727,137,4263.470153
5923.635703,239,4267.381546
8152.663185,324,4271.551499
680.201034,156,4274.401711
4818.060883,263,4278.666862
-2080.766427,372,4282.885106
7076.487292,239,4287.464525
4812.822564,226,4290.236913
2178.626072,397,4295.771961
1115.256279,144,4297.240994
1394.91737,209,4301.32529
2393.877004,200,4304.080102
-5439.230984,389,4309.097551
2375.511587,228,4313.07806
1444.402158,219,4317.023279
4811.741805,245,4320.182604
4497.016568,192,4322.891841
-492.498253,169,4325.602685
5165.058251,199,4328.330034
1778.519576,212,4331.119365
1597.884145,208,4334.23759
5142.761293,224,4337.391752
4703.86384,208,4340.30089
2590.317533,169,4342.994935
-448.119289,160,4346.355341
4978.260603,249,4349.195101
19582.910951,574,4358.58094
500.918601,379,4364.6006
980.544631,399,4370.111572
-3703.9456,356,4374.348183
-1522.791141,246,4379.357961
67.241986,288,4383.447765
14568.467305,363,4387.729002
11905.690643,262,4392.222164
8739.212269,275,4396.300291
2018.803158,251,4399.636214
1956.24273,387,4406.595869
1920.24255,237,4409.410457
-3074.149455,249,4413.439003
340.113427,154,4414.919163
7405.144685,266,4418.959575
9468.375553,233,4421.761795
-740.724487,199,4424.510684
-1027.449806,197,4427.246535
3866.648135,262,4431.286357
8016.361199,213,4434.619696
1721.745613,374,4440.736845
-2468.73867,339,4445.008085
8004.311505,315,4449.170444
-539.714722,196,4451.930009
9786.657222,235,4455.90511
1007.279736,163,4457.402406
702.749891,243,4461.571299
5489.650562,269,4466.851024
7392.686678,246,4469.700817
3587.76037,284,4473.800679
14868.573318,355,4478.040192
3267.358697,287,4482.11128
8609.954109,267,4486.475221
5874.640488,310,4491.69273
-465.454158,221,4495.884723
4965.990689,170,4498.803779
4723.560052,369,4504.312436
371.499381,184,4505.832817
-251.800197,114,4508.405564
-541.771742,326,4512.570489
1342.234275,371,4518.118937
638.5315,238,4520.94442
-3134.902898,270,4525.74092
4611.113636,254,4528.574137
353.046229,296,4532.695585
3602.079665,248,4536.715319
7002.143863,209,4539.461322
2709.142268,420,4544.984534
2734.077063,245,4547.816516
-203.835002,294,4553.000495
-2167.121883,425,4559.692673
-1619.631737,322,4563.813879
2331.050696,256,4567.699539
-3389.990252,357,4573.155696
6053.064635,222,4576.005638
4032.330877,369,4582.330296
12.477678,241,4585.170768
-255.135128,490,4591.962822
10793.904535,356,4597.351339
6486.243526,200,4600.109283
2419.367827,167,4601.617697
1082.265679,196,4604.325982
4132.462277,218,4607.078488
-2142.369193,293,4613.016663
1479.192299,158,4615.724678
143.483913,168,4618.417073
107.833625,218,4621.193035
4880.115735,243,4624.030044
128.933649,301,4629.190471
8125.666871,358,4634.749785
-2944.303577,998,4651.179249
2602.731717,346,4655.418535
-1645.468047,370,4660.896667
5471.525155,464,4668.151101
-1367.264065,150,4670.230154
5577.843157,322,4674.385713
-659.736184,192,4677.194368
7672.748202,432,4683.947651
357.808153,234,4686.771854
5887.621732,403,4692.568538
-2706.265612,504,4700.310786
640.145364,223,4703.089307
1932.025557,237,4707.120717
10792.565273,268,4711.545455
2531.073604,184,4714.344179
286.237454,217,4718.552898
3493.286458,254,4722.680847
2801.792267,330,4726.850786
1365.239596,238,4731.397886
3271.343812,270,4734.273905
761.74373,231,4738.67378
8203.481152,247,4741.546644
4029.046013,391,4747.612947
1286.756311,299,4751.739657
5397.871187,410,4757.245852
757.542488,286,4762.088987
766.113512,212,4764.946033
3776.868773,241,4767.777407
8949.209307,277,4771.851935
3594.556978,327,4776.130519
2108.602247,348,4781.620235
7556.188524,355,4785.890459
-1300.107372,253,4791.041962
7578.641311,340,4795.590923
1808.131729,224,4800.519889
-1131.471629,151,4802.016708
2522.856187,191,4804.993215
4221.39785,231,4807.809915
824.037928,253,4812.109215
6148.363323,306,4816.205756
4844.013841,425,4822.361322
1066.200702,255,4827.240456
-956.014272,213,4829.995905
4083.702604,132,4831.413264
5217.018024,200,4834.178023
-1379.732812,245,4838.199248
-1182.302994,233,4840.994297
2647.200612,327,4845.179186
6913.137777,294,4850.083097
3277.174977,209,4852.861104
6033.853131,339,4858.281882
3577.512194,384,4864.242982
-465.225436,362,4868.595184
2005.337377,229,4871.629221
14874.379369,419,4879.394732
-4064.013943,385,4883.689589
2329.989811,222,4887.738169
-466.2153,265,4890.629516
2005.140532,175,4893.807734
1839.240848,371,4900.64401
2680.641777,231,4903.454486
2363.686175,448,4911.382148
6684.017267,259,4914.241754
-4078.494083,384,4920.539247
2543.773591,187,4923.867609
581.050134,419,4929.416095
4219.408983,272,4933.45285
-902.331206,275,4938.084234
7096.239895,220,4940.894779
4979.115983,200,4943.660394
3735.354756,367,4947.937859
-4423.427415,381,4953.576916
-3541.952132,264,4957.608335
7002.526212,299,4961.759036
3624.718047,241,4965.240254
7858.214555,438,4972.357893
9286.795498,374,4976.628672
-761.406454,273,4980.706219
-9697.175893,406,4986.403321
12636.488485,355,4992.02086
3985.47928,223,4995.564314
1404.828828,289,5000.003871
-1046.761849,435,5005.554498
892.674682,224,5008.384922
-1422.215586,220,5013.105238
-3969.926027,284,5015.987548
2788.21508,276,5020.022927
3717.557523,180,5023.50132
-272.393911,203,5026.262491
-3505.058771,213,5029.056453
3641.7466,241,5033.592771
-2076.625662,150,5035.558537
1938.241745,193,5039.123549
5246.320404,281,5043.259618
3285.977911,231,5046.180126
4932.566259,248,5050.192251
-3598.1102,556,5057.960396
7553.422413,265,5062.394425
4101.34488,150,5063.868989
-1839.214348,248,5067.912194
2873.28576,221,5070.694846
5821.797894,369,5076.465028
865.787915,253,5079.935724
5537.081544,342,5086.040167
4081.036912,338,5090.218895
-2041.635317,411,5095.684262
10526.993509,408,5101.157586
6980.953287,295,5105.525715
1651.462804,190,5108.479748
350.677555,372,5115.393271
757.543654,300,5120.492674
6190.26183,272,5124.548234
3142.399581,293,5127.486961
2291.647627,180,5130.923377
2308.884341,315,5136.114248
119.591461,195,5139.164757
498.28695,213,5141.894274
9397.604338,261,5146.563621
9397.613459,278,5150.7033
-2040.963033,234,5153.508389
1963.12424,202,5156.284118
6130.462288,307,5160.426372
3523.280106,214,5163.208686
2300.791668,227,5167.246496
-3994.65571,331,5171.996339
-1799.210842,198,5174.734637
5363.54344,318,5178.900385
4906.800281,203,5181.664088
-276.666063,218,5184.448464
-2587.030085,383,5190.711265
3514.143558,205,5194.004194
990.567033,537,5203.817647
696.234742,369,5208.314438
9547.104044,311,5213.00757
9066.026733,216,5217.592009
5759.275064,263,5220.446026
3081.528873,174,5223.602111
3630.983096,189,5226.348344
4636.658771,233,5229.151987
378.174374,223,5232.748443
639.277831,375,5238.22238
17317.166192,502,5245.122827
-583.157106,251,5249.189198
-587.401012,247,5252.049735
4513.866767,193,5254.788658
10983.008924,263,5258.832501
-200.884342,336,5263.693689
1671.37606,307,5267.860649
3633.245215,258,5271.897552
3100.531278,484,5278.723746
-4738.6083,433,5284.265176
-3810.285396,153,5285.716582
4391.006538,374,5291.965503
-91.704132,215,5294.728888
5742.747721,258,5298.75948
6217.176466,287,5302.900242
-1073.522278,208,5306.286132
953.123768,157,5307.769591
-595.356382,278,5311.900184
-254.88688,364,5318.535732
4455.487071,237,5321.96226
-2636.147729,336,5328.287486
11115.818698,400,5334.226343
2117.598754,151,5335.672383
1622.917331,157,5338.473506
-3492.520036,346,5342.706256
270.499714,402,5348.975502
11.175407,251,5353.558891
353.004978,209,5356.370509
3540.716801,249,5359.242286
6543.735018,259,5363.334237
3875.892027,178,5366.026457
3403.435213,225,5368.858007
-6512.186433,293,5373.021982
3229.095842,215,5375.848535
10262.469901,247,5380.012275
1253.902668,212,5383.970286
-1147.87545,225,5386.783447
184.345688,225,5389.587162
142.309811,212,5392.36527
1405.19614,190,5395.084296
7320.914593,336,5399.743833
9292.167049,357,5405.644822
8118.393921,483,5413.170704
13364.205495,348,5417.779864
4072.184283,229,5421.785651
-5184.740088,587,5429.163019
-702.323927,244,5433.146122
-1684.125535,411,5440.431621
-3796.737969,281,5445.315829
5738.569802,404,5450.873765
6040.697367,359,5456.284934
-7675.933645,576,5465.000327
3064.082031,277,5469.883307
6403.04022,182,5472.5833
9813.753209,303,5476.721926
5579.353495,267,5479.782862
7098.290112,266,5484.332696
1083.582937,168,5487.063288
5389.033026,476,5493.938517
11162.477092,302,5499.360376
2908.104461,409,5505.51925
5081.616991,243,5508.396559
2970.717828,262,5512.473362
-1053.243403,346,5516.694491
-1351.968267,218,5519.462008
9614.62261,587,5528.277073
10829.039549,352,5533.714735
3901.685584,378,5539.21882
11294.978087,295,5543.35438
-16.388684,260,5546.313877
3113.974237,255,5550.592992
7953.645398,413,5557.182914
-2414.499221,375,5562.786672
4578.973645,235,5565.653543
-415.183964,318,5569.860827
8198.118521,240,5572.668845
8203.796636,261,5576.752666
3855.39512,223,5579.547536
1121.38988,207,5582.317114
6515.96695,367,5589.367297
-2306.538493,326,5593.738901
3741.331565,514,5601.721738
3488.295391,148,5604.37803
3024.057594,406,5609.902983
13190.930369,423,5616.562824
792.025199,179,5619.390487
-4939.014708,217,5622.185675
-3657.6037,427,5628.61692
395.711781,378,5634.075032
5935.974644,353,5639.480173
-3325.531504,498,5647.266533
-7551.643058,590,5655.821216
11462.298493,252,5658.717711
5424.773891,343,5664.103382
-2489.6347,181,5665.615072
7762.497978,248,5669.634194
9452.226283,449,5675.924115
9809.869703,370,5682.215815
4579.622663,383,5687.677565
3674.112199,203,5690.77277
-1870.499004,318,5694.91655
519.639818,240,5698.963314
-443.932116,243,5702.447514
2422.466203,265,5706.534206
7258.037678,223,5709.366676
-2635.032391,463,5714.957435
631.973476,222,5718.988173
578.121814,203,5722.026506
-5656.951339,456,5727.608871
10040.562648,344,5733.865398
86.887258,225,5736.655459
8580.860168,254,5739.49436
1326.492519,184,5742.225044
10175.9452,609,5750.863716
-1645.809996,230,5754.907413
7546.363574,202,5757.672854
-5603.87069,437,5764.078871
-1770.308256,275,5768.625382
3267.106328,383,5774.108427
5518.321351,391,5780.029732
6312.511402,386,5785.062453
5486.969072,202,5787.819506
-1198.731156,282,5792.670106
467.17697,170,5795.815675
7536.891239,300,5800.121332
-573.309362,375,5805.600653
7715.946572,304,5809.912657
5354.131178,228,5812.906908
8091.710873,223,5815.732414
