#{"env_id": null, "t_start": 1523293104.4437346}
r,l,t
2147.643537,350,16409.646361
6401.012811,245,16413.770792
5974.498464,262,16419.550433
13362.844824,412,16425.155829
4910.846475,357,16429.445782
4972.50122,286,16433.58021
3090.122683,275,16437.707603
15475.06908,421,16443.252188
8001.336316,261,16449.056063
9430.920409,229,16452.004702
5548.91349,256,16454.865914
-366.887529,694,16465.272078
8003.872947,289,16469.634335
2072.588785,255,16473.799576
13831.071581,875,16488.254158
2990.499606,262,16491.379433
10039.873116,295,16495.790372
9250.124534,250,16500.071372
1848.811737,393,16506.321567
6732.578499,376,16512.345044
15552.06843,305,16516.558194
7290.606427,276,16520.748217
8569.893223,244,16524.869207
4511.84818,259,16527.810184
4646.577488,234,16531.922761
573.986184,269,16534.84382
-80.093411,311,16540.654988
7626.96849,216,16545.071189
1976.275275,244,16547.974327
12726.678193,503,16555.644135
5572.667301,320,16560.075173
411.924861,287,16564.215571
4385.551098,264,16568.395514
4925.868642,321,16574.203619
10568.847751,188,16577.135138
7754.632458,249,16580.056796
6351.156167,339,16585.649306
936.805092,247,16588.849199
10068.635902,319,16593.032314
4347.322461,249,16597.112988
7462.938535,618,16607.181477
2774.833035,277,16611.36512
7782.132088,362,16616.038287
4135.123771,312,16622.322699
3143.851854,203,16625.543597
17770.732935,422,16633.086485
5272.75561,249,16635.958058
3923.186389,204,16638.768942
-381.633035,364,16645.027342
7491.629005,236,16648.369644
11497.244792,461,16655.431917
4021.224507,224,16658.230213
5704.375679,303,16664.267183
3544.007488,249,16669.082674
13044.041757,269,16672.35216
6924.925292,275,16676.486528
5567.841461,266,16680.629339
6724.021468,298,16684.824945
4319.894076,338,16689.108323
7198.581424,211,16691.945691
1510.33492,246,16697.766915
5.035351,390,16703.178993
9598.919121,241,16706.841696
7102.033041,215,16709.916722
10072.54296,893,16722.933512
1341.602411,256,16728.708129
9814.049184,698,16738.557052
11755.040399,284,16741.52872
12152.137797,365,16747.138942
5463.808655,218,16749.987711
1640.761886,246,16755.796976
6833.581389,191,16758.627648
9616.058795,510,16765.73018
1467.078115,250,16768.633426
11596.029615,377,16774.182483
2649.068872,284,16778.38759
20432.072973,413,16785.685612
9849.449231,410,16791.344716
86.445088,220,16794.204335
7254.405747,395,16799.800422
11203.743684,306,16804.395785
3014.178774,219,16808.466745
1890.26063,239,16811.347719
4075.261707,440,16818.921747
21339.279822,297,16823.628944
12222.252525,310,16827.857956
2626.972482,213,16830.685465
7824.897232,258,16834.903677
6801.978487,260,16839.048692
5329.875985,214,16841.944692
3763.44903,281,16848.117812
10362.625725,279,16851.074985
5616.79506,286,16855.417221
8267.727084,436,16862.35559
5892.178188,331,16866.696769
13922.58297,334,16871.006684
4841.867326,220,16873.897884
-1515.475694,278,16879.671003
3626.377324,241,16883.706672
8287.475947,426,16889.245551
13996.118078,352,16893.507171
3485.610114,263,16897.682559
9196.683537,271,16902.440014
25.320879,304,16908.385965
8711.605605,284,16912.570859
5446.449942,236,16915.410708
7015.655135,192,16918.225905
5449.729922,222,16921.085295
3320.505983,247,16925.544283
3058.673729,331,16929.755498
4693.001117,265,16933.896043
338.945106,250,16938.659692
3532.187235,403,16945.319693
10929.767894,284,16950.25585
10062.879685,264,16954.486544
13033.50004,443,16960.204096
6096.448869,244,16963.12042
-764.716848,222,16968.917644
5511.971287,239,16971.73352
5494.876595,345,16977.161322
8824.990121,247,16980.074639
12462.436908,397,16986.719496
2459.313566,286,16992.027956
15617.476923,422,16998.799814
2741.69054,262,17004.623857
6087.891671,348,17008.864441
5300.690992,193,17011.642584
4385.795015,705,17021.423222
3569.949106,229,17024.494458
6797.625786,199,17027.398563
-6206.291837,578,17037.328695
12857.676797,303,17041.559869
4991.070268,312,17045.831437
7237.527521,310,17050.897871
9549.160579,301,17055.144406
2471.810846,394,17062.538815
9887.091785,243,17066.930522
3606.174848,253,17069.814493
7049.731178,347,17075.2459
4239.353861,299,17079.416499
3048.046885,293,17083.624271
5336.47734,251,17086.537729
8882.964571,206,17089.332711
3466.453974,264,17095.10005
4903.701384,280,17099.261854
7131.575455,342,17103.488501
10538.676028,224,17106.333851
4758.504157,273,17110.513939
5367.695405,272,17114.64339
10434.537658,302,17118.954194
6709.103077,310,17125.428653
2057.629935,214,17128.668917
16493.937799,311,17132.871785
4083.899311,194,17135.648462
4084.651881,169,17138.407862
2201.242324,274,17142.600352
11731.828319,282,17145.556971
4882.523827,347,17153.227407
664.721206,283,17158.577158
4536.682484,226,17161.453479
1635.488719,536,17168.637952
-14191.621075,933,17184.042972
11713.04842,259,17186.931644
4379.650369,227,17191.011878
9848.304499,569,17198.197002
7644.046061,254,17202.359226
9473.815638,299,17206.563544
3015.218316,268,17209.426928
4170.044477,250,17215.183127
5876.316451,203,17218.45858
3729.494421,298,17223.830036
2287.586314,1504,17247.431225
1250.925373,202,17250.225434
1293.54548,192,17253.038147
8340.409692,244,17255.928837
16381.484565,242,17260.03319
-14100.327978,1284,17279.833405
4807.396893,302,17284.069841
3398.07204,189,17286.844871
1808.585489,136,17288.323654
3573.370345,268,17292.469258
7310.525985,338,17296.722471
-6027.289604,397,17303.039232
14426.263483,747,17314.645137
14974.769871,385,17320.267114
4405.473501,187,17323.091798
2963.439677,339,17329.787213
2.355426,338,17334.311558
2457.193617,309,17341.010925
15697.408358,338,17345.376439
4930.243663,286,17349.613883
8870.551536,222,17352.722073
16313.765517,305,17357.716594
1998.793777,334,17364.040993
-225.514473,253,17366.961231
6191.640647,284,17372.707621
6391.869346,377,17378.499506
8639.274372,246,17381.424295
-1467.26953,1185,17399.730294
9382.155271,258,17403.921665
6584.034635,217,17406.771328
-580.763567,149,17409.503095
3562.574474,153,17411.03145
-2704.126808,470,17417.990872
5260.549811,232,17420.804387
7084.304014,208,17423.570726
1292.785132,346,17431.727577
10122.071599,218,17435.909736
4671.854751,336,17441.11622
11421.978891,212,17443.94433
5522.606149,857,17457.509575
8974.033781,305,17463.743128
11782.140941,256,17466.65056
15535.769326,377,17472.180803
3637.486132,323,17477.645079
12869.34005,384,17483.270416
4487.388666,288,17487.537393
3435.119159,255,17491.696582
7553.789906,255,17496.378759
13760.53625,299,17500.938352
-1281.599468,245,17505.010851
4946.245149,253,17508.182136
15001.431551,851,17521.174859
7020.315242,194,17525.74788
1229.687313,157,17527.402493
-554.058016,111,17528.832544
12325.402325,438,17536.803529
7118.90862,232,17540.375119
1609.77293,294,17545.533986
1384.112398,267,17551.31574
150.451095,267,17554.358641
3436.984731,378,17561.611531
13818.393706,338,17567.136234
5738.26234,248,17570.181035
8428.578347,352,17575.814914
7116.863278,298,17578.848099
-1006.041889,333,17584.396977
9096.525932,273,17590.158134
10499.174609,399,17596.529284
289.49886,285,17600.086173
2667.130142,308,17604.771676
15484.081425,308,17610.459455
6832.202035,352,17614.755321
4430.195233,296,17618.929713
6373.029502,221,17623.558958
4345.456238,220,17626.888069
3287.153739,143,17629.611203
1114.909696,325,17633.832834
6379.513608,171,17636.597584
10080.989011,237,17639.454933
824.656995,105,17640.845773
4163.133004,405,17646.364837
6221.71172,273,17652.309568
3898.736814,255,17656.355674
7531.084441,439,17662.015292
6385.12418,401,17667.616302
9818.626055,402,17673.228375
1981.20528,431,17678.910932
4787.472163,338,17686.549455
4072.80796,345,17691.330417
9242.569814,338,17698.375879
7661.416513,240,17701.402833
4210.881624,284,17706.250633
6398.099887,261,17709.141283
-3524.556196,297,17714.975081
7732.302456,341,17721.887757
6131.675038,290,17726.877284
2977.086081,339,17731.367766
13768.249595,438,17738.160043
7789.88857,365,17744.441553
6931.238883,176,17748.759179
316.279883,198,17751.536609
3212.493228,255,17754.400312
5392.625334,313,17758.488204
-3234.510083,368,17764.386312
3053.09331,282,17768.976003
10531.724954,256,17773.120228
6851.472661,288,17776.130149
8530.287191,241,17782.729086
7157.241469,267,17787.136652
1466.919912,264,17790.050268
7272.347282,264,17794.14083
4276.229916,263,17797.035465
3403.889805,322,17802.558054
8904.013811,332,17808.421075
5920.046214,276,17814.436194
7459.830508,336,17818.726167
8785.689596,289,17822.939769
1824.007643,139,17824.432945
2689.438323,332,17829.882471
8419.733566,354,17834.879014
-1030.250026,391,17842.515936
5403.979618,296,17847.619521
6001.997893,311,17852.002758
4176.340356,290,17856.227821
2262.801305,300,17861.111453
8782.415627,250,17866.127798
6749.794559,342,17870.790315
12345.125498,285,17877.571497
3123.676778,184,17880.463516
12009.385294,247,17883.868518
6164.600265,309,17888.360265
4713.703469,233,17892.47337
5387.332122,207,17895.316831
5644.775108,288,17899.481392
5970.325627,220,17902.895928
8337.108386,326,17908.883729
11563.177701,385,17914.468431
1877.669824,345,17918.814059
3561.705541,289,17922.998997
7701.834131,311,17928.025963
2297.218995,444,17935.568205
2298.81353,217,17940.043565
1601.398078,256,17942.988579
-6473.954986,357,17948.500411
1341.330498,363,17954.159045
3113.910457,263,17957.104273
6232.243504,284,17961.330513
12597.296472,457,17971.564556
5468.78947,667,17981.080788
4273.162596,224,17986.344038
6537.542119,177,17988.00542
6155.445344,188,17991.427587
5013.970931,408,17997.067881
10147.597501,371,18004.467906
11650.826685,305,18008.730745
2370.653455,299,18013.008216
1851.258841,553,18021.399727
7101.44178,343,18025.714675
3781.177694,250,18029.875196
4438.473771,201,18034.268776
9261.30512,251,18037.171491
7481.885582,240,18040.039355
7154.021929,234,18044.146821
5220.926555,240,18047.051556
8017.650345,305,18051.30171
1642.778689,207,18054.590877
6981.398123,178,18057.644539
13752.350553,301,18064.036715
5731.44632,205,18066.852166
5924.768231,275,18072.334888
4738.901827,369,18078.269756
2573.442839,316,18082.575176
1682.314582,345,18087.864254
2528.685362,289,18092.854045
6809.487874,273,18098.640695
189.373231,232,18101.498096
1925.629899,353,18107.62409
9626.341842,342,18111.926435
2236.679748,348,18117.770631
5356.549704,261,18120.692932
4473.618397,276,18124.906617
-2803.492534,765,18137.778082
6819.962237,351,18142.096122
13577.290789,326,18146.354977
5121.640373,262,18150.543322
-1124.672491,342,18155.359633
-610.711003,857,18170.933926
7723.03015,277,18175.316743
2239.828506,305,18179.622591
12801.608665,322,18184.159142
3795.059089,242,18187.088254
13413.143149,293,18192.932688
355.197823,252,18197.056372
2295.337739,251,18199.969617
7976.240877,348,18206.196696
20347.560835,333,18211.659716
5469.857787,234,18215.896474
13815.921144,245,18218.813293
10264.416419,297,18225.994511
13119.660717,286,18230.337164
14292.315655,315,18234.640144
11461.592817,284,18238.872796
3907.900595,367,18244.494421
5435.576782,284,18247.822861
7451.968629,271,18254.521364
5302.34495,568,18262.93224
1587.867906,315,18267.218525
6245.971645,375,18272.782579
-2186.268724,697,18284.815618
4152.147158,239,18287.677216
-1324.467852,374,18293.242255
8351.364252,396,18298.875483
-2089.871744,491,18305.862765
-2102.709443,440,18311.546015
3159.323273,312,18317.511417
10432.141005,281,18321.742357
5073.832739,179,18324.539874
9180.95045,294,18329.576571
9.285782,434,18335.88689
4366.738206,210,18338.887064
5429.739515,265,18343.197505
3606.456718,216,18348.505493
2910.327545,256,18351.572545
6832.827799,311,18357.004839
11629.613644,378,18361.331454
8035.260209,282,18365.498605
10581.195204,267,18369.645127
7330.982281,309,18373.904386
6493.70779,266,18380.658802
2835.890043,234,18384.036972
5724.280124,199,18386.84684
-1803.802026,395,18392.890412
4758.12559,195,18395.717134
5581.261918,766,18408.619355
3466.124521,293,18411.609434
5939.280178,252,18415.73285
2248.676841,143,18417.2447
6283.242373,197,18420.093918
18638.243422,391,18426.73724
5955.699749,337,18432.639403
3870.827678,269,18435.583248
6455.608344,336,18444.370729
3564.26116,214,18447.69454
4436.619242,317,18451.915291
5401.25846,311,18456.156085
6314.540999,274,18460.392541
9278.323609,343,18464.666918
13497.284971,298,18468.877662
6395.973367,247,18474.724585
4955.531673,220,18477.591756
2101.105654,305,18481.775432
4434.322877,354,18487.60057
-2161.081095,516,18494.608709
4538.74196,272,18497.569329
4689.458257,259,18503.929078
3428.674341,283,18508.194192
13030.616844,315,18512.442316
7892.377995,298,18516.68687
7862.772982,298,18520.898679
6385.824908,228,18524.399244
2219.559314,367,18530.056375
702.874371,304,18535.983776
3367.682838,269,18540.153047
9066.932349,382,18544.506425
2686.169065,191,18547.456641
4124.460401,318,18552.929
10299.880103,696,18563.159995
4592.74536,354,18568.708312
5626.263984,270,18573.375736
10680.268275,560,18580.580169
3122.613003,256,18584.742773
2030.316337,275,18588.906976
2314.87293,212,18593.431221
4144.84652,253,18596.672779
4944.042212,270,18601.478438
13397.215617,310,18606.665657
6929.641512,236,18609.515517
6407.386938,188,18612.313526
6717.616176,316,18616.588094
3601.618006,280,18620.764339
8437.658726,313,18627.663382
2003.904444,306,18632.151871
1079.882089,344,18638.04226
3072.476367,224,18641.010578
2689.993396,264,18645.2632
1804.448195,349,18649.604492
3615.623242,258,18653.758494
1060.213272,522,18663.592981
5871.998987,518,18672.600312
11793.316695,289,18677.814697
1055.828824,272,18682.562671
7251.645027,302,18686.828382
8057.752677,192,18691.316945
8219.252547,256,18694.246571
7276.614152,491,18701.278627
770.165964,346,18706.74565
3043.253763,359,18711.351736
5411.224419,228,18715.689574
4002.891078,272,18718.647296
6703.075859,220,18725.166776
-22656.364569,933,18738.086496
705.477025,397,18743.755029
2557.511797,296,18748.008375
2404.885574,306,18753.975863
3223.248385,200,18756.773453
7275.316616,358,18761.072911
2234.097034,226,18765.167419
6483.146911,272,18768.112703
7185.076675,321,18773.643542
3682.068076,305,18777.871938
2324.240898,206,18782.573739
10911.398006,351,18786.890371
3957.72954,263,18791.069081
6783.018297,271,18795.271517
10734.665246,288,18798.261353
9525.336443,200,18801.072507
12102.547504,258,18805.243957
4857.652605,289,18810.238589
2997.143913,256,18814.956907
6770.090678,263,18819.18312
4416.408567,204,18822.017087
4252.795989,297,18826.199033
5416.773232,347,18831.744123
6931.390442,307,18836.095151
5170.430368,275,18839.066798
2920.514765,244,18844.869226
341.20124,347,18849.195648
4138.150249,314,18853.455852
3721.336101,625,18863.197443
5324.132417,218,18866.074972
1255.035768,199,18868.873383
3210.216358,306,18874.75687
9033.944694,697,18884.77003
1657.762477,379,18890.403218
10529.567513,228,18893.257292
