#{"t_start": 1523345462.6363924, "env_id": null}
r,l,t
5870.665173,246,44121.295459
3569.212491,264,44127.290932
6839.326121,281,44131.534917
11547.789271,367,44139.581592
3290.62813,357,44147.894534
7140.919145,160,44150.099816
4905.118183,237,44158.630317
10394.612279,345,44164.637663
10340.957803,465,44174.614572
2997.644955,255,44178.777147
1568.009605,393,44186.912885
11640.292766,306,44192.98164
4175.189136,222,44200.024565
13999.442124,329,44207.926297
-1069.75942,605,44220.068895
11026.336307,390,44228.182731
12488.54079,359,44234.312042
5712.595534,246,44242.978387
5886.259542,229,44247.038267
12687.431478,457,44257.053446
6371.068805,312,44263.136728
12529.23354,412,44271.512661
11014.381161,410,44279.72208
5036.269749,230,44286.542453
4611.261881,386,44294.551862
2217.321325,325,44300.639609
-3966.781629,536,44312.867572
386.414892,400,44320.904162
-13310.955543,1116,44345.844272
482.114015,425,44353.943157
1143.994544,474,44364.027518
9421.196301,354,44373.006534
5719.776257,544,44384.960699
2523.813917,281,44390.97319
1998.54781,468,44399.345364
4235.784706,251,44405.250051
11588.632194,361,44414.242704
-3369.054458,327,44422.215156
1218.522245,261,44426.354625
6378.828358,289,44432.363084
260.353513,848,44450.41001
3476.202298,258,44457.13655
1294.666885,275,44463.182926
13855.014137,298,44469.29391
-14604.178946,1271,44495.349395
6294.477115,218,44502.177842
16224.829802,276,44508.195729
5033.55297,247,44512.324595
-2236.282209,433,44520.425845
6122.576307,825,44538.380053
9491.576478,255,44545.219404
9880.858489,210,44549.275598
9419.270885,274,44555.293037
9802.645502,446,44565.251255
805.969822,328,44571.367326
2058.524478,329,44577.479413
4794.418766,264,44586.114662
2720.300431,241,44590.262653
1074.982533,276,44596.251189
2155.688291,300,44602.314419
12121.402083,258,44608.257918
13605.815981,406,44616.34512
-5803.498226,363,44622.511165
931.722654,391,44633.377252
-1839.007591,586,44645.473109
485.368157,459,44655.452234
8011.237559,221,44659.523125
4357.201455,318,44665.644124
-2071.909186,419,44676.558389
-2007.644746,371,44684.673079
3490.835299,196,44688.768443
9194.792595,395,44696.972899
7507.443562,709,44711.062447
3536.725688,290,44719.850987
2344.253737,288,44725.85868
6459.154758,365,44732.043917
6217.657668,387,44740.20632
12782.159215,259,44746.170312
8532.700725,265,44750.337374
1748.18911,285,44759.192623
7834.96628,287,44765.426617
9348.961604,577,44777.535734
-1326.712637,393,44785.649978
10375.62121,334,44791.769987
5942.158096,292,44797.84398
7676.742704,263,44806.531103
4829.474882,316,44812.62115
9568.387109,449,44820.89532
-740.364482,352,44828.902073
6284.761299,292,44834.956726
9728.013427,386,44846.17439
415.139171,525,44856.455009
5017.908232,423,44864.525787
-168.833477,475,44874.510591
5843.214835,185,44878.486053
4989.836677,225,44882.557055
-3584.389747,353,44893.415833
-4958.703328,1032,44913.640483
5511.967798,238,44917.75469
881.787032,331,44925.751941
9802.209739,351,44934.65477
860.158526,222,44938.852175
-50.580837,284,44944.895774
6518.637087,336,44951.042454
3742.16274,225,44957.145769
3175.854928,509,44967.216961
2977.768852,197,44971.23824
3817.861548,253,44978.016974
5047.705602,286,44984.047191
-7192.417934,498,44994.049397
-3741.023484,966,45014.245705
6651.368931,428,45025.070225
4428.17617,405,45033.177679
1251.299777,300,45039.189527
5598.793754,244,45045.1064
5624.993118,309,45051.268496
2673.060195,370,45057.5617
4037.194939,363,45068.411219
5781.587207,307,45074.62737
6196.754925,296,45080.673863
3935.220411,256,45086.629804
3987.612867,268,45090.798921
-2079.921339,690,45107.675102
18960.936317,429,45115.893445
-6770.133107,720,45131.804172
7956.006916,222,45135.905651
5097.821047,439,45144.04979
10319.833383,650,45160.723688
9987.651996,308,45166.805654
5379.468791,249,45171.006628
6149.066454,271,45176.951636
-3016.407631,400,45185.011869
2997.939978,358,45195.809649
5685.758113,528,45205.971154
13740.677294,380,45213.973657
1225.701081,252,45218.137628
4962.172398,310,45224.133437
16737.865106,359,45235.048729
6523.577131,367,45243.222198
7754.455849,224,45247.303543
13191.210357,402,45255.355126
2826.986222,379,45263.491955
4143.568289,329,45269.63615
11480.060419,260,45278.449772
1898.675605,270,45282.646141
5227.260888,199,45286.696193
6698.999047,312,45292.767803
1397.418183,354,45300.746258
14753.001839,303,45307.162747
8159.772365,194,45311.31708
2384.72534,498,45324.277496
7321.852066,303,45330.341268
8243.645465,221,45334.420568
2613.532183,302,45340.515381
3257.322635,308,45346.618792
2900.151363,507,45356.740185
4019.767753,317,45365.546443
1100.452302,308,45371.597424
908.886798,248,45377.618097
3934.301195,241,45381.965516
1752.831965,248,45388.046055
8647.194914,342,45394.192609
3969.994019,297,45400.21591
2887.620691,275,45408.951766
3034.077061,244,45413.062362
3000.98787,221,45418.957986
5000.921625,299,45425.30679
4579.92241,258,45429.432864
7665.22733,290,45435.570991
1703.715341,547,45447.57269
6059.487713,261,45454.658801
8543.935721,418,45462.915164
9046.690275,397,45471.131902
3659.305079,254,45477.098213
9374.412989,269,45483.060286
8756.25212,206,45487.120212
5054.540221,206,45491.18948
3375.788071,302,45500.0383
4983.361954,245,45504.154501
5799.984509,243,45510.081911
16604.921096,528,45520.214383
5470.602256,340,45526.427744
5632.449866,590,45541.503457
1934.470379,272,45547.485941
4323.748493,237,45551.608003
5816.236107,347,45559.574072
1495.014521,381,45567.552913
9535.188477,290,45571.820139
3053.206823,393,45582.861211
9725.922169,268,45588.840043
2871.180659,206,45592.904708
12495.569645,374,45600.969432
-2112.365455,416,45609.184995
3700.682421,330,45615.336967
3861.713471,214,45619.444323
1359.642431,474,45632.516046
8178.05401,400,45640.678041
8907.660661,212,45644.781137
3615.017816,222,45650.693204
1811.064653,383,45656.910138
8042.142582,321,45664.85052
9516.809962,289,45671.902058
6041.630786,351,45679.861566
4292.662441,324,45685.925946
-1592.633634,131,45689.854475
2534.144443,309,45695.93059
4453.540828,250,45700.058393
1784.816875,266,45706.358971
8118.203726,192,45713.051041
9406.926262,321,45719.179739
4042.239956,248,45723.307694
8877.347431,276,45729.30582
2532.398348,313,45735.437498
2509.223239,193,45739.436393
3891.500076,590,45751.51526
13058.856219,347,45762.323545
2144.906917,878,45778.531809
10364.596652,372,45786.546511
8584.986091,287,45792.605753
8041.624092,230,45799.484815
3401.639168,276,45805.506119
16598.563821,524,45815.665224
1137.581579,264,45821.649418
10988.410906,304,45827.669615
1148.886174,655,45842.635676
12243.956806,393,45850.742781
11457.771842,315,45858.672903
4522.081548,337,45864.805616
14911.56147,375,45873.183788
632.608679,298,45879.340475
6207.463585,306,45888.429441
2598.545386,244,45892.678306
2800.52921,529,45902.779621
2103.377582,248,45908.7557
-9494.699175,1065,45933.728837
-862.928188,388,45940.039268
14110.514473,451,45950.183777
1175.275999,290,45956.315824
8514.445163,330,45962.445297
3102.195701,203,45966.484609
7166.042787,225,45973.396517
-1758.67964,397,45981.336865
5019.570066,284,45987.269118
9098.906299,264,45993.226552
-86.263362,283,45999.242381
12107.533474,415,46007.349718
3832.500978,245,46011.456273
7696.263131,331,46022.540824
6206.067801,334,46028.688121
21135.298253,576,46040.750804
5447.757937,383,46048.852521
-2812.433178,569,46062.241875
999.708829,214,46066.279383
10272.527326,250,46072.195715
5077.880148,317,46078.256825
9528.32854,277,46084.242083
4078.221841,307,46090.280893
6693.188223,291,46096.335557
7611.662076,347,46105.424285
1173.01925,252,46111.297235
-1523.677599,502,46121.394511
779.722442,280,46127.445906
3097.300641,551,46137.727421
6300.79762,245,46146.389442
520.781071,286,46150.606527
3475.2948,196,46154.604877
6831.919704,244,46160.513223
3325.794959,263,46164.681666
7066.700536,457,46174.698055
-1996.712141,343,46180.881379
1208.365516,210,46189.601178
3709.157169,229,46193.748128
5685.506407,341,46199.906177
646.029678,242,46206.003121
6174.479916,177,46208.159747
8299.27917,219,46213.996603
-1193.072266,395,46222.009354
-12940.322661,753,46239.291384
14741.042143,339,46247.25426
249.452259,530,46257.397124
6045.900733,587,46269.554247
14170.329923,342,46278.642423
5185.174403,243,46284.713737
7763.384762,254,46288.892154
3036.509528,279,46294.967349
5281.604561,351,46301.200522
3393.172891,281,46307.200771
6726.18399,250,46313.158533
4376.587697,194,46320.008864
2424.211073,240,46324.132923
662.975362,360,46332.115547
911.009645,221,46336.195262
15291.45677,334,46342.35235
-844.415881,300,46348.407692
6549.268695,295,46354.461754
4607.894208,268,46363.144441
12225.287778,389,46371.235018
6294.661521,353,46377.412226
5622.037312,273,46383.394107
3815.5201,216,46387.431399
5341.983549,302,46393.500079
13603.931497,432,46401.854155
4434.513121,362,46412.492329
4379.133184,285,46418.557571
8460.977674,418,46426.694093
1468.084603,242,46432.675989
-2144.481785,448,46440.877509
4334.513913,229,46444.941053
3976.185423,200,46451.73114
8052.829421,329,46459.698242
9207.479316,305,46465.752981
4777.626999,439,46473.934895
10702.795659,310,46479.961417
12459.176787,279,46485.923091
2905.322984,366,46496.944904
10246.23973,338,46503.11028
6682.552028,198,46507.16241
2250.649592,487,46517.212153
3652.746802,267,46521.436682
2138.010987,295,46527.431993
17571.65291,408,46540.08731
8778.699515,321,46546.177535
6746.931974,394,46554.251575
5495.013727,267,46558.638228
4095.682005,334,46566.558348
5740.098719,312,46572.656275
2708.210331,180,46579.508641
7485.153498,189,46581.720683
4262.286705,187,46585.77104
5367.632135,312,46591.845824
6308.177693,277,46597.885511
2346.65771,251,46603.834568
8101.448963,312,46609.969925
7024.079389,215,46614.448512
2202.04536,238,46618.630063
1826.670727,293,46627.407853
13884.117862,279,46633.404112
12397.605765,384,46641.470811
5537.243343,285,46647.485505
2702.059404,352,46653.600684
6539.535017,267,46659.594613
8371.805735,358,46670.247978
5953.82902,241,46674.385365
2266.462166,236,46678.539661
5415.248343,291,46684.614579
6105.977468,305,46690.688917
3970.264636,219,46694.775846
8715.511281,209,46700.683886
5140.245532,436,46711.47127
7533.894866,537,46721.645158
7367.795907,198,46725.668834
1619.478713,265,46731.625169
-4676.25556,536,46741.904164
5354.371082,325,46752.651616
3034.067751,365,46759.11898
6683.234275,173,46763.105152
4107.939991,331,46769.243633
5247.556475,289,46775.4499
1366.443991,239,46781.341995
6044.649011,826,46800.404569
6463.351737,214,46804.489995
7739.786629,364,46812.547859
5352.549418,376,46818.760775
4441.165999,281,46824.864086
905.150724,564,46839.646709
4749.851268,312,46845.879749
1264.995411,290,46851.977118
6182.036632,792,46868.276366
12378.464121,288,46874.334143
8708.799211,356,46883.255531
11133.71888,645,46897.276478
4711.383104,376,46903.446568
8830.928681,602,46915.599997
4240.505106,276,46921.877425
2823.450979,301,46930.714396
4926.760029,436,46940.695426
3335.988222,258,46944.851091
3236.10478,272,46950.870924
3668.229829,580,46962.930967
3879.357037,546,46976.135109
10978.310085,383,46984.281571
4941.46012,412,46992.454374
1072.496309,314,46998.55681
6303.807328,345,47006.556693
9552.538604,287,47013.586112
-6870.46931,448,47023.576545
1434.115619,663,47037.662615
10017.987326,388,47043.918862
224.465845,274,47049.950277
8407.471468,357,47060.83128
-609.688771,357,47067.008284
4270.25902,207,47071.0855
11547.075532,543,47083.077869
9066.364066,1296,47112.466517
2414.273598,213,47116.537509
3737.315819,203,47120.598393
11341.042775,324,47126.735449
4754.20481,251,47132.659607
3355.857099,268,47136.808013
1070.74116,471,47150.036279
4673.60718,378,47158.16991
7073.395569,279,47164.226458
6924.855386,169,47166.37861
6815.996445,251,47172.364618
5856.88346,253,47176.508791
4550.149926,356,47187.234967
688.202863,495,47197.298301
4908.628946,421,47205.389925
7067.904114,300,47211.451143
6144.316327,219,47215.463101
1402.82246,297,47221.443419
-4668.736117,948,47244.481318
4143.757629,243,47248.629178
6237.493598,167,47252.631779
867.153084,218,47256.719221
3945.16462,305,47262.807112
-1042.782873,642,47279.835022
-2654.647297,449,47288.035794
5981.686787,269,47294.046591
491.84472,280,47300.090307
411.395177,576,47310.386686
5125.881895,288,47319.247268
4695.469366,315,47325.394823
6015.979325,543,47337.367318
6912.291098,260,47341.486108
10752.843209,250,47347.434347
-14149.289773,703,47364.634657
16947.378613,482,47374.533254
5192.101978,248,47378.608169
7658.742611,351,47386.488793
3480.766825,303,47392.809877
3753.556632,500,47406.183386
1696.009573,251,47410.485772
3388.921596,252,47416.75619
7419.160574,205,47420.816988
2104.585071,352,47427.057677
5966.80918,529,47439.044353
6280.577861,167,47441.285658
4657.6769,323,47450.129186
3148.052173,297,47456.179431
2491.011729,257,47462.116504
4647.088471,590,47474.323328
13106.231846,623,47486.543091
5821.903896,172,47493.385263
2011.003082,321,47499.459921
11020.41622,357,47507.430674
11187.245993,304,47513.50375
13406.432291,613,47525.780003
3827.761925,412,47536.735849
-527.132442,380,47544.70237
4748.989504,274,47548.874318
7736.502175,246,47554.86648
11203.936237,272,47560.838516
915.597857,416,47568.98803
1839.621163,272,47578.112256
-873.4839,914,47596.612791
16122.483086,389,47604.640391
7466.724007,405,47612.75395
-635.760518,430,47623.703351
-679.9159,367,47631.752271
4543.746604,608,47643.961926
5928.15393,309,47650.074776
3794.095399,257,47654.231343
3667.237628,259,47660.231266
3184.839965,325,47669.436321
726.701072,202,47673.51133
2327.133023,568,47685.52775
4942.259956,282,47691.595426
2562.456509,242,47695.729806
1728.393575,280,47701.799301
9396.945822,336,47710.876416
9919.343087,301,47717.090544
7183.186619,277,47723.191018
3211.467424,234,47727.294997
6619.85977,206,47731.457542
5652.950929,266,47737.469261
2130.628451,340,47745.415165
10740.117153,788,47762.569192
5433.787817,170,47766.561749
9256.92528,382,47774.666013
-626.231864,452,47782.898222
-3548.36815,380,47790.981708
7406.308666,282,47799.989243
5783.873996,228,47804.088853
15365.189907,424,47814.039257
14155.458335,371,47820.238171
8749.834489,315,47826.334795
3129.153508,668,47843.297657
6583.454221,251,47849.234988
6119.907158,525,47859.343542
5361.302265,256,47863.489913
3917.549045,196,47867.541684
-364.394853,405,47875.605186
5584.884863,243,47884.37276
1974.053449,234,47888.449401
3300.714056,232,47894.384003
7398.517097,293,47898.555974
6890.826451,274,47904.561754
2821.858166,190,47908.615908
10392.272447,287,47914.921069
1199.120092,786,47934.024847
5332.599877,222,47938.118714
4688.79337,289,47944.17621
6703.188092,186,47948.224382
2311.689467,572,47960.392689
4512.284776,425,47971.304314
5042.495782,303,47977.405812
4229.293939,235,47981.476729
9907.95301,259,47987.41758
3985.54032,1327,48016.537333
2181.311418,298,48022.511626
7757.865055,299,48028.560721
2277.311408,302,48034.551132
6549.191002,303,48040.564422
1493.033703,292,48046.564845
972.195571,279,48055.560041
3438.112561,668,48067.934802
9011.086308,277,48073.989432
5949.568527,381,48082.112816
6601.580923,244,48086.269393
3233.823259,302,48092.329293
2795.070475,306,48103.185019
5581.200754,399,48111.290194
1093.475046,219,48115.375094
8456.703168,284,48121.428513
8177.730189,239,48125.716599
68.394343,557,48137.836706
10790.904988,359,48146.949342
2551.777788,230,48151.07512
9695.893906,593,48163.119125
10070.890749,262,48169.154568
12750.968173,223,48173.452021
4583.912956,275,48179.635469
721.27565,371,48190.706636
2321.002041,216,48194.836721
2678.298585,402,48202.936347
3169.016834,244,48207.078035
1871.648961,255,48213.0789
3917.744897,348,48219.310547
4211.099396,266,48225.396749
10482.853934,317,48234.40499
2031.304823,218,48238.50721
583.38274,371,48246.501726
3676.275908,232,48250.633464
2815.199658,348,48258.589526
11264.123434,352,48264.765547
2837.14055,280,48273.564605
7906.382107,260,48279.576334
-2783.432812,338,48285.723009
9237.598291,448,48295.846361
8083.78693,216,48299.91723
-2924.075636,993,48322.956832
9732.29775,350,48329.103515
11301.510495,377,48337.115447
19603.628579,388,48345.185331
3339.715487,385,48353.198185
5421.791655,325,48362.096371
5547.416744,233,48366.224147
7720.547255,251,48372.209539
2016.917253,222,48376.275941
2814.332306,204,48380.310066
-819.04887,395,48388.388427
11874.604037,284,48394.345107
1589.379768,234,48398.435668
2100.931453,213,48405.469536
2067.485866,271,48411.433854
2230.076569,368,48419.423667
7487.588698,240,48423.539355
443.014967,380,48431.644125
7837.219707,374,48439.652533
-4176.088806,490,48453.081135
3259.971153,343,48459.219078
5277.180842,288,48465.264076
8363.442429,331,48471.357182
5100.419172,258,48477.393522
9336.072249,254,48481.566792
4866.455667,281,48490.514112
9181.901897,267,48496.543565
11266.883326,307,48502.632326
4145.94832,407,48510.699515
4189.660842,330,48516.821518
6238.504806,337,48524.708296
5709.964587,264,48528.965787
13344.562188,399,48540.100857
6609.338102,286,48546.150442
4710.702824,559,48558.184259
13405.35923,301,48564.235536
4160.014443,235,48568.335949
5182.377254,734,48585.570523
11109.446525,395,48593.560024
6734.652317,371,48601.849723
3047.313724,260,48607.844604
3357.885877,268,48612.027935
11904.942149,354,48622.843628
10853.456264,260,48627.028309
4771.455717,293,48633.124201
6246.915273,322,48641.155474
10351.916625,276,48645.35306
5753.380423,192,48649.327289
2656.291929,288,48655.393306
3931.964667,220,48659.853233
-699.298958,396,48671.023741
-6078.597729,439,48681.355157
530.782588,345,48687.522137
12182.24347,280,48693.539817
9708.414049,213,48697.654285
2946.043096,242,48701.667643
20585.317799,550,48716.587371
4995.074459,260,48722.517514
15554.371842,340,48728.749686
-2890.975654,416,48737.073604
628.695524,869,48758.261908
4003.270808,330,48764.379391
11698.004549,438,48772.470753
1784.987493,239,48778.355598
9789.998303,336,48784.405216
-2597.615828,392,48795.516707
3519.286185,339,48803.480255
1052.608147,326,48809.599554
2035.393643,279,48815.638958
11063.000547,387,48821.834346
8098.16761,286,48827.974545
2765.022996,211,48832.056312
8641.549211,295,48841.111964
5830.020087,295,48847.167756
3465.526711,213,48851.417815
2642.00634,238,48857.445325
1697.348203,317,48863.768063
-9303.459996,723,48877.928857
-5301.033616,450,48891.010427
4442.87071,372,48897.418944
4297.088849,297,48903.51708
11645.433602,228,48909.433821
2921.330331,342,48915.615956
3260.098405,244,48921.560877
5577.273677,310,48930.584534
13687.812241,367,48937.000377
4492.178347,292,48943.066241
8761.371193,354,48951.068585
12789.641846,290,48957.142339
1650.556803,210,48961.314283
904.293996,256,48965.444525
13787.755913,450,48978.321493
3569.577753,239,48982.550562
6660.990971,291,48988.679853
634.593988,290,48994.770041
8777.075315,295,49000.829665
7474.922843,324,49006.921729
6877.085661,237,49015.789851
6956.116619,223,49019.934751
4188.004971,309,49026.288503
5628.190785,364,49034.370509
5356.009873,287,49038.628412
2686.566219,227,49044.553101
-1406.440264,471,49052.732722
3674.950178,239,49061.538867
13766.62424,426,49069.657598
8839.939088,282,49075.645418
2495.624144,323,49081.725518
535.354189,287,49087.78178
690.311533,223,49091.881488
6933.205422,205,49095.971924
15129.04745,253,49104.824772
7591.845035,265,49108.988862
-752.44419,373,49117.062005
3846.257691,423,49125.2096
5661.263586,305,49131.286144
-3071.406904,351,49139.292984
-3508.072897,456,49152.237697
3788.458125,272,49156.433504
2526.078079,231,49162.406484
6793.105794,346,49168.602489
5201.406099,366,49176.701756
5555.645476,338,49183.084763
4294.648785,356,49194.02332
11359.415485,328,49200.141598
5850.186868,465,49210.155003
16555.59931,391,49216.396646
10555.291114,443,49226.321395
946.44029,326,49235.335368
11868.255532,288,49241.314278
4250.404911,189,49245.289676
6413.428942,250,49249.37062
4343.169286,259,49255.302538
1245.58694,287,49261.412834
7020.259058,179,49265.374154
11888.189092,446,49276.566001
12897.256271,266,49282.50948
9648.097832,250,49286.617669
3356.114421,568,49298.730406
-1009.283357,354,49306.847187
10804.611415,413,49317.820847
9691.134728,343,49324.001951
13018.067141,311,49330.196924
2770.707367,339,49338.354866
1825.977595,235,49342.431408
2252.224519,223,49346.493145
6820.539991,230,49350.594576
1357.875346,273,49356.642592
5419.271735,237,49365.755541
2629.865722,300,49371.831742
13382.680002,442,49380.045719
6564.05271,317,49386.173388
12771.599316,267,49392.225812
15103.249139,298,49398.429907
-900.087916,527,49411.526759
-5922.101304,707,49425.60069
7946.104957,259,49431.605404
-1648.027185,372,49437.855405
6608.637106,205,49443.715772
3895.204583,259,49450.800672
4884.017351,231,49454.969413
1187.437493,348,49463.006495
13956.342365,302,49469.133094
7743.770311,313,49475.247439
7234.811376,283,49481.285987
9454.838264,340,49487.513124
3051.050096,259,49496.646758
2689.823117,275,49502.71859
6430.592949,302,49508.829671
4092.678038,340,49515.119468
15456.906588,630,49527.299031
12289.262383,423,49540.180436
11569.962992,436,49548.37715
1134.471836,407,49556.417307
1932.61305,287,49562.558441
-9292.225736,874,49583.783496
13256.5491,324,49589.90875
10636.97348,349,49596.096805
7765.428132,796,49612.335103
3260.467587,284,49618.365599
4889.127953,299,49627.513866
2743.99201,255,49633.495993
-2325.986805,510,49643.676743
2649.245819,288,49649.734943
5605.894025,235,49653.864245
12657.353352,255,49659.781215
3283.377866,406,49670.898218
2889.97915,263,49675.040511
7268.540794,252,49681.220288
2173.281621,321,49687.292145
13307.700326,339,49693.528569
9774.24867,284,49699.564082
9928.596451,250,49705.535059
-18316.022879,677,49720.810758
3104.188937,183,49724.805886
7014.220495,228,49730.755599
4686.621129,301,49736.831676
5647.728617,274,49741.03758
5947.497219,242,49747.099199
13922.287546,288,49756.143361
8819.683323,547,49766.333796
4748.91203,305,49772.422995
1712.745135,282,49778.443841
7501.251604,394,49786.60416
3685.901217,199,49790.604819
8157.779108,704,49807.934299
154.812406,418,49816.036855
6489.268315,202,49820.101501
1072.200388,443,49830.354819
8272.334388,326,49836.471996
10234.324346,255,49843.90832
6830.750426,203,49848.021866
3797.447382,220,49853.907038
7048.421483,271,49858.110204
2438.370172,344,49866.07165
2393.146028,359,49872.516448
4628.154146,180,49876.516487
3917.257183,602,49891.824064
873.39037,224,49895.909615
12671.014375,359,49903.872625
6386.142995,378,49911.853273
2625.44927,281,49918.097412
5073.741922,226,49922.165416
4974.463994,306,49931.221989
1809.811944,129,49933.294227
5381.38108,338,49941.225775
6712.849024,504,49951.434849
10368.462435,250,49955.56246
6752.34997,276,49961.512514
364.893804,291,49967.474156
2151.881145,285,49976.473094
10829.842681,314,49982.595683
7347.73307,164,49984.774694
5728.253167,225,49990.684555
1197.408226,509,50000.822918
2123.875356,270,50004.943774
5340.513728,261,50010.818023
11845.466765,299,50019.856593
2563.775147,340,50025.9609
6251.673395,251,50031.935084
3811.384129,260,50037.909384
5187.020077,550,50048.152774
7280.595686,277,50054.228174
3676.01453,225,50061.328782
7142.57574,263,50067.307582
4352.541644,382,50075.348145
5273.490173,379,50081.542525
1466.561817,294,50087.62955
2097.888667,297,50093.692595
11528.007362,371,50104.911884
5509.687543,423,50113.150413
9422.70895,235,50119.076523
7198.449706,678,50131.397591
15504.409684,356,50139.369831
5611.7827,267,50148.538491
4342.109014,282,50152.775956
5074.570335,332,50160.695311
4297.509808,228,50164.759453
7856.585934,258,50170.759363
936.994076,368,50176.994261
-9042.83298,905,50198.421044
899.55596,454,50208.503523
12766.813165,297,50214.552192
1159.171323,243,50218.65979
2251.632164,493,50228.807022
3235.78125,295,50237.869555
5860.723638,163,50241.841044
15399.329637,303,50247.913909
5050.216431,274,50252.005337
8592.259113,300,50258.030946
7027.485356,448,50267.998922
400.649121,217,50272.043275
5803.039391,292,50281.092693
3509.158947,241,50285.212086
3087.596055,700,50299.471371
8583.834097,283,50305.526594
5209.479479,511,50315.660298
7946.684747,315,50326.562442
8617.178808,450,50334.803717
202.097149,378,50342.826148
3785.081467,250,50347.011951
3498.468947,422,50356.995721
-2304.546655,542,50370.365452
8033.292794,190,50374.444499
12359.71719,445,50382.631936
6517.723805,243,50388.598371
2754.33508,240,50392.735079
7126.591221,232,50396.866095
8710.846226,370,50407.818267
4982.320365,288,50413.784243
9967.930916,385,50421.814665
8865.557444,243,50425.94904
2612.655979,256,50431.969658
256.426237,747,50446.226244
3919.183395,339,50457.243765
4033.731476,230,50461.339669
941.405111,282,50467.363872
6014.97973,269,50473.362691
71.670958,562,50483.675356
3087.348909,256,50489.747733
1183.540216,369,50499.075989
3892.397388,255,50505.084877
15641.675931,362,50513.154266
6667.528687,272,50517.338468
4901.006916,209,50521.410371
5341.969967,289,50527.46312
7280.441158,242,50533.607222
969.457302,270,50540.759936
4753.326649,244,50546.715496
14463.955119,424,50554.820046
16615.721346,380,50562.827297
-2017.264286,475,50572.879284
8513.793321,291,50581.980712
4072.51048,254,50586.139835
6568.615278,369,50594.192738
9870.987223,451,50602.383694
6048.393552,345,50610.27035
2574.826892,263,50614.466719
17713.143339,337,50625.482911
7242.2549,325,50631.531385
7334.520235,224,50635.52769
3946.552373,903,50653.905341
10453.932476,380,50661.924786
14612.395761,312,50671.075824
10426.793259,267,50677.066449
6696.641553,369,50685.085423
1923.5674,235,50689.186934
1872.113086,491,50699.456926
1919.620548,251,50703.598154
9291.175717,214,50707.680372
6158.695423,330,50718.571154
12108.391424,471,50726.743799
2986.997423,234,50732.663159
6888.841405,183,50736.744403
16320.703772,325,50743.153688
-702.987981,325,50749.411915
13649.527763,328,50758.508712
6400.148844,187,50762.504796
3932.901367,232,50768.481024
11377.50496,284,50772.699512
-628.458272,659,50786.651262
5706.575789,300,50792.708339
3237.11777,308,50801.826837
1668.785139,298,50807.889134
-3213.333981,497,50817.947816
4096.571531,360,50825.985784
14509.667021,384,50834.168158
-2308.495036,454,50845.380738
8580.102394,341,50851.530971
9404.273972,305,50859.424655
683.967196,298,50865.504789
5168.9063,341,50871.672815
6049.904143,249,50875.800043
1411.075078,362,50886.851265
2081.410798,308,50892.921569
4796.571337,300,50898.975464
6049.273327,224,50903.033049
10570.085941,267,50909.105994
3846.171196,193,50913.100244
17214.859812,477,50923.187406
62.286507,289,50932.310784
13200.422382,311,50938.370655
3678.39343,198,50942.439225
3931.165744,247,50946.590593
3737.991347,199,50950.641548
4108.412802,227,50954.782999
2342.014543,203,50958.863284
10144.875049,517,50973.723785
4700.408339,233,50977.84452
4920.333575,412,50986.000482
7248.400331,249,50991.93726
6491.712616,349,50998.044193
4818.786878,253,51003.976956
6222.944517,190,51006.1633
1750.567643,457,51019.275568
9806.296482,331,51025.343073
3837.036391,692,51039.322068
2164.460593,250,51045.535995
2573.336671,316,51051.607717
967.492114,404,51062.672416
9609.577269,304,51068.74979
3285.202136,347,51074.995833
3401.539957,275,51081.004533
3803.271127,269,51087.130273
14891.571503,361,51095.207246
3752.020921,308,51104.266075
3571.15451,258,51108.457631
3981.336274,210,51112.514407
10766.172946,228,51118.39183
-1960.703629,887,51134.826054
4622.945306,255,51140.762116
4069.900662,243,51147.848334
143.344369,310,51155.773885
-12535.480487,519,51165.852968
7542.373496,359,51172.045021
8189.74555,341,51179.996511
7342.592258,377,51186.215066
5162.993797,290,51195.35046
10634.101533,493,51205.334029
6951.250264,366,51213.321318
3834.448761,307,51219.372974
10789.050017,604,51234.564512
12134.359432,439,51242.697519
2225.233336,244,51248.656555
4026.234742,281,51254.965006
2528.051181,366,51261.130291
3915.543127,287,51267.167544
15203.43212,307,51273.23818
6181.383624,363,51284.431609
3232.819683,288,51290.46751
8921.179274,226,51294.579654
-692.762852,310,51300.632478
4775.999176,287,51306.72472
9579.206698,313,51312.874743
8986.398868,306,51321.994239
3286.094306,201,51326.024247
13285.547655,389,51334.112381
2731.286937,195,51338.104035
4172.235707,228,51342.183767
10261.984838,538,51354.231957
2490.492553,217,51358.313564
10679.235369,294,51367.415506
9224.152766,1343,51393.856581
3535.260884,328,51401.810074
2700.051829,866,51421.317434
9089.261964,278,51427.322675
6686.061178,175,51431.361764
-1664.051282,1660,51466.97481
803.058142,392,51475.082238
344.308658,1248,51504.215613
13257.762008,315,51510.355516
3801.923639,238,51514.502151
11827.981838,370,51522.609815
-285.60781,550,51534.597945
7768.621755,239,51541.79267
4299.535731,827,51558.015302
7687.887637,285,51564.018664
10233.846647,306,51570.027321
2984.426343,262,51576.007469
4847.468037,299,51585.358382
23022.260201,416,51593.559351
3073.129326,229,51597.641104
6837.650453,177,51601.623234
8537.708082,309,51607.722023
1449.484678,322,51613.915625
