#{"t_start": 1523751739.3729224, "env_id": null}
r,l,t
3767.199941,168,11902.840343
4491.672882,298,11907.139976
3710.77613,467,11913.089442
6866.08189,320,11917.448937
1449.019322,770,11929.449569
4131.87043,208,11934.075013
843.109036,785,11945.516811
264.872622,276,11950.215131
5010.342823,248,11953.172834
9257.183344,286,11957.482321
10826.751444,241,11961.653272
5527.043289,246,11965.982826
4041.409733,315,11970.308232
6804.231098,457,11977.635938
5475.055317,232,11980.621419
14061.82833,345,11986.775271
3236.300269,232,11989.707011
-549.264839,320,11995.365881
20314.32651,342,11999.803913
1590.45761,261,12004.000096
2390.23213,230,12006.943932
1538.83369,192,12009.825006
4157.957009,193,12012.678544
7198.509588,257,12016.904366
1023.979444,214,12019.752276
4810.024667,360,12026.480338
2714.804948,193,12028.103179
11255.459153,414,12035.135629
1657.467806,299,12039.464944
-12594.735799,1181,12056.579248
7346.387086,280,12061.071035
2860.764619,217,12064.091289
8433.674608,311,12068.447549
4226.840786,201,12071.28695
12890.614796,302,12076.842771
6773.271146,241,12079.745007
5844.864192,279,12085.257034
1939.373441,444,12091.099002
10343.614576,334,12095.481915
7841.090508,473,12103.077344
4917.342794,265,12107.289826
2756.530229,235,12110.210043
10510.02478,272,12115.771983
2040.644934,346,12120.158802
4833.2108,325,12125.76458
1872.153841,327,12130.164476
12497.422752,321,12134.487273
3499.14489,188,12137.333369
846.29782,849,12149.999416
6782.905024,393,12155.845864
3080.217188,325,12161.399254
11411.863546,258,12164.345538
3495.244254,255,12168.587665
1388.185408,215,12171.420523
3283.355367,236,12175.666244
359.840843,312,12179.987993
9675.041844,378,12185.835925
9672.254817,669,12196.966952
2018.210635,220,12199.861635
11699.696164,306,12204.125892
4212.813774,592,12213.948606
3798.755458,228,12216.933357
2446.432549,285,12221.49176
3552.544645,294,12225.903156
2537.193018,161,12229.064137
2823.433937,243,12231.983887
2946.772446,492,12241.019123
6518.708776,285,12245.384112
7250.325007,252,12248.48341
4359.654671,256,12252.928547
13036.538334,286,12257.188556
1402.423204,718,12268.832738
5669.21514,290,12273.142011
4906.115986,213,12276.386037
5532.828165,162,12279.171929
2566.154431,365,12283.761821
5820.34061,169,12286.594503
2389.667305,241,12289.732558
7362.734236,229,12293.886203
984.901531,188,12296.720321
11013.231585,287,12302.169041
3686.187267,164,12303.711315
10483.805195,356,12310.065416
3376.543365,140,12311.549452
3209.318798,656,12321.530297
-190.785373,274,12324.524716
-346.002331,282,12330.134979
2623.667468,308,12334.483211
459.593839,188,12337.312308
3898.058861,248,12341.611946
3357.522862,342,12345.986111
9130.687284,255,12350.132699
566.339722,299,12354.618998
2316.941825,221,12357.512707
6324.471815,323,12362.975076
6303.587822,250,12367.695913
9236.088268,230,12371.080766
516.104999,257,12374.065927
9794.01532,260,12378.26165
5128.947321,269,12382.503694
12129.033482,316,12386.988023
9796.238811,258,12391.104699
5963.065671,394,12396.850869
6512.817064,261,12402.182483
3453.435257,272,12406.716084
3525.94245,204,12409.785917
4563.097863,311,12414.117696
5217.843674,371,12419.883694
10436.185247,267,12424.262735
4567.728508,199,12427.138385
3249.818268,290,12431.749578
-64.009409,326,12436.067872
6212.633457,254,12440.24906
1916.151016,172,12443.130418
5018.999807,262,12446.127182
-1558.415153,177,12448.92134
10661.867468,233,12452.98919
-1095.527764,311,12458.783098
8079.835787,354,12463.180971
5843.409601,176,12466.492017
3553.502455,280,12471.253639
3371.147329,332,12475.59501
4327.330634,203,12478.437367
4965.112914,236,12481.923743
1266.559995,162,12486.061218
7101.156598,268,12490.305321
-931.658848,385,12494.74436
3130.443077,261,12499.013869
7676.606996,249,12503.402847
9689.780374,415,12509.139405
11283.277709,239,12512.074353
2800.949229,215,12516.354434
3482.652869,259,12520.609455
9281.926221,843,12532.399438
6159.340387,223,12536.548585
5269.643914,380,12541.418643
3553.025521,204,12545.66007
146.69861,245,12549.82387
4343.564471,346,12554.217442
10246.821735,222,12557.161277
4389.05033,234,12562.362698
104.693657,708,12573.31041
5475.902972,265,12579.119494
3542.565014,208,12582.100293
1195.416105,422,12588.038701
5989.55519,237,12591.440568
-2288.151256,381,12597.36579
-3815.346924,874,12611.972588
4805.877347,265,12615.070629
345.292285,235,12619.827377
1551.51676,215,12622.767987
5710.006323,266,12627.48605
2851.115866,236,12630.412478
2379.22522,925,12644.797293
1209.859474,367,12650.682487
2182.328493,208,12653.536533
1951.1185,218,12656.475031
12546.873213,330,12660.825682
2934.153739,281,12665.561203
3623.464241,310,12671.11037
11942.379054,343,12676.723692
5562.143774,251,12679.666141
4022.034977,253,12684.319536
3724.840252,220,12687.659521
1777.186563,255,12691.983963
-3410.033223,351,12696.522103
5705.034114,350,12703.89239
4011.81534,452,12709.822078
9294.34255,314,12714.119454
-2050.479399,360,12719.990084
13990.759927,276,12724.630413
277.602188,289,12727.769259
-1563.720502,462,12736.147243
3007.988477,489,12743.309169
5600.010694,236,12746.293287
6992.366907,191,12749.156908
5225.321077,220,12752.073608
6575.321875,720,12764.737006
9695.867564,310,12769.27984
2028.390799,249,12772.211389
9223.697228,397,12777.952541
-4095.362053,268,12782.18114
-5764.70838,1244,12801.212376
2703.694288,158,12804.024466
1467.390295,399,12809.815935
-4896.006348,1157,12828.076854
-2266.663841,414,12835.057301
4944.124686,257,12838.062257
-309.522096,248,12842.338372
5036.303848,266,12845.383672
4104.010307,259,12849.592452
4327.262638,220,12852.47176
1385.447086,234,12856.598933
4633.471344,334,12862.25054
-5177.391651,423,12868.026038
3090.578931,266,12872.238777
4125.913354,171,12873.780629
-1205.715491,268,12878.072323
3459.409397,300,12882.321099
4253.040374,269,12887.790505
13548.007751,344,12892.131554
-2526.276655,514,12899.296746
6555.569925,268,12903.591262
5904.793218,376,12909.285673
13232.972796,272,12914.791841
5036.935196,222,12918.159792
-1046.722436,255,12921.133878
-2576.654015,369,12927.12632
-59.871298,244,12930.038218
3351.289795,197,12933.234735
4792.106364,354,12938.899599
3405.746652,230,12942.217966
1188.922854,360,12949.971589
9184.704039,406,12955.933413
3949.030266,334,12960.288829
8684.791438,249,12965.09076
2653.313506,203,12968.082556
3242.258922,251,12971.481673
4957.465336,217,12974.373346
7175.783374,251,12980.249796
882.707662,219,12983.166651
4202.999003,242,12987.344286
6074.524229,267,12990.358478
3488.577543,347,12995.958542
5872.965497,293,13000.370355
7740.411676,262,13003.360864
2436.512557,223,13006.256056
5249.472943,256,13012.292212
12545.835399,211,13015.342819
7419.710687,433,13021.145783
7225.785986,312,13026.731793
4296.515584,159,13028.278446
1067.252056,292,13032.498638
-1143.932896,491,13040.965272
5313.767547,472,13048.874716
5015.585378,239,13052.104986
1883.183792,887,13065.541517
5751.585555,219,13068.387714
4949.886977,245,13073.879773
3473.361517,176,13075.728662
5769.615564,174,13078.733572
3107.851466,292,13082.981277
1655.046962,279,13087.304594
2605.592138,608,13096.721608
6739.221232,391,13103.815243
-2299.990679,243,13106.997785
12278.087892,328,13112.849011
7266.927838,249,13115.828874
6003.588149,204,13118.703992
9354.683185,215,13121.58906
7874.636424,258,13125.788516
6990.956923,258,13128.752551
1855.993757,253,13134.318883
8448.45416,454,13140.731768
5025.713483,283,13145.005277
-1352.905455,462,13152.177729
4256.324129,205,13155.097539
-312.443478,214,13157.979636
4625.306319,306,13163.548736
4578.812444,448,13170.580896
4088.895639,356,13175.015163
1239.039597,233,13179.169521
714.509313,325,13183.517645
11701.456517,269,13186.522193
6353.950174,323,13193.361576
5482.572445,327,13198.213132
3682.178949,363,13203.888959
3980.762911,221,13206.803422
10745.433407,257,13209.73711
5712.504581,291,13214.2758
4661.26454,221,13217.192299
-1178.467608,410,13226.280587
6341.352674,210,13229.126463
3088.067085,358,13234.533587
5880.857432,320,13239.272491
5876.015309,389,13245.218408
4868.708437,197,13248.091041
2335.206168,248,13252.288454
1430.725917,180,13256.610177
4833.024961,188,13258.399056
5189.853271,240,13263.171981
2364.247531,273,13267.407454
6863.693727,262,13270.595569
3170.545389,265,13274.8259
2154.330622,295,13279.105657
11164.282116,267,13283.742029
6483.833755,246,13287.943876
2519.553776,232,13290.894041
3846.207318,234,13295.075669
4115.457389,436,13300.836838
5131.372053,232,13303.713395
13766.752783,423,13310.655132
5711.621355,540,13319.380003
1517.423962,269,13323.541472
7727.035453,349,13327.922652
5890.579533,393,13333.683764
7806.845221,267,13337.985365
2080.313761,321,13342.339983
942.235338,209,13345.248898
3032.352333,229,13349.654149
686.141005,229,13353.831807
1791.679648,367,13358.625984
2776.131367,190,13361.441809
12853.559056,260,13365.664703
11104.824195,427,13371.43575
6873.715423,265,13375.674166
6114.907585,260,13379.858999
2004.273678,356,13385.71273
-600.813,282,13390.054392
2494.343314,221,13393.529033
2795.88176,251,13396.471753
3623.983424,190,13399.314272
905.388167,237,13403.497848
452.961487,208,13406.334904
6120.426361,175,13409.129158
7032.333492,223,13413.241504
130.947486,503,13420.344736
7706.862272,256,13423.358143
1460.611561,201,13426.673337
1489.629479,230,13431.067568
-304.479937,225,13433.969954
9105.604093,288,13439.908125
2018.380864,244,13442.869418
551.731525,170,13445.669875
-1308.167561,308,13450.706009
237.277472,410,13457.005206
9385.202776,266,13461.219883
911.414569,189,13464.035619
3564.989429,197,13466.864257
7087.919858,350,13473.234929
4960.944215,184,13476.044572
4212.387593,283,13480.303051
7740.455922,392,13486.561333
5314.522483,233,13489.471722
7953.865449,250,13494.326446
2888.173608,164,13495.872963
-551.402162,695,13507.269542
4599.428937,304,13511.541057
9460.160753,328,13515.859402
5377.55454,304,13520.161293
1325.469787,305,13525.739304
-1676.078172,406,13532.639348
10935.004394,301,13536.943635
5001.637556,326,13541.295149
7182.311432,258,13544.374731
2999.674875,454,13552.450035
12415.023187,264,13556.702313
-1174.893606,232,13559.641637
9509.630486,297,13565.152376
1492.655872,317,13569.444805
4265.530751,370,13575.733438
-1880.363818,545,13582.987908
-1783.324436,554,13591.398735
3896.480169,221,13595.56971
4016.773713,710,13605.661894
17107.372655,337,13611.023012
3731.966463,265,13615.201798
5896.65223,280,13619.392198
7513.95435,539,13627.998387
965.836108,429,13634.973877
8110.016494,310,13639.635345
-659.707623,765,13650.612679
4725.338834,302,13656.611155
5390.439098,536,13665.94765
6915.291539,273,13669.051445
4433.873492,186,13671.888747
5413.171709,272,13676.218621
751.596633,237,13679.436453
4805.770297,223,13683.57324
3929.722721,256,13687.975647
8426.4454,298,13692.268254
-271.204981,683,13702.801555
6067.380836,277,13707.408183
5286.915222,253,13710.390663
-2497.454695,439,13719.202951
12463.503426,647,13727.782251
-3158.977293,326,13732.104914
1906.400705,565,13740.623472
4027.364932,252,13744.801886
2881.636902,227,13748.923727
-522.095899,309,13753.223129
1685.012738,645,13761.948606
7545.190093,216,13766.194293
8139.759689,247,13769.150334
2808.483969,243,13772.07934
-4061.833923,280,13776.334495
8081.550694,338,13783.187748
3636.073123,282,13786.193461
9147.114028,244,13790.415352
1349.148967,209,13793.413268
2752.985136,288,13797.716029
1682.843934,212,13800.58335
5407.846922,330,13804.901464
3610.57394,170,13808.953111
15597.88871,369,13815.047021
7268.081207,358,13819.453429
3287.932653,234,13823.675422
14010.420896,391,13828.161326
-1338.453329,280,13832.39836
4369.699301,224,13836.520177
4875.205414,200,13841.011783
-4039.241198,1080,13855.526462
6075.693523,243,13859.706753
-2765.430521,404,13865.651904
10512.731264,369,13871.484067
10366.044855,275,13875.728957
6171.47417,272,13880.112176
1728.65526,364,13885.797409
6275.034574,311,13890.104573
735.447323,184,13892.932228
10567.226003,523,13901.366555
3666.856981,260,13904.305516
2713.218525,584,13913.309388
336.992011,344,13919.156851
14311.727124,268,13922.282338
5758.042932,245,13926.621272
-1883.018041,403,13933.79791
5085.580015,218,13936.675132
3793.72165,225,13939.548346
6886.721646,475,13946.615013
4445.032491,210,13949.522855
4516.848007,238,13952.45701
4577.958007,201,13955.319305
678.904187,291,13961.06584
5827.953458,338,13967.121006
661.751994,237,13970.071855
1956.910769,346,13975.694973
5579.066583,284,13978.708668
1786.432571,251,13982.926741
3367.395178,739,13994.449544
-407.399,304,13998.7375
5706.499011,302,14002.993411
7359.765122,283,14007.361433
1338.681736,322,14012.179717
6603.830257,313,14019.468288
14019.038175,303,14025.265595
12282.778877,443,14031.422854
5057.748613,270,14035.669
6583.709474,233,14038.814196
6355.585856,279,14043.091751
-953.181058,370,14048.697397
1794.419354,272,14051.681852
1212.75818,275,14057.356989
5292.752445,262,14061.59111
3350.409625,230,14064.560125
4974.466144,164,14067.328761
3528.650752,204,14070.324492
5557.232746,232,14073.26094
7410.496178,273,14077.481972
5436.811794,258,14080.418138
4650.312137,285,14086.413967
5199.774637,253,14090.730493
1861.654184,227,14093.664112
2325.272369,328,14098.011875
4835.550962,264,14102.256288
268.305992,338,14107.447237
8611.897737,328,14111.724903
5333.619818,368,14119.425213
1002.203511,269,14123.668538
-1090.874815,342,14128.410419
11785.385439,312,14132.721092
7635.887254,259,14136.922431
5558.559597,1111,14154.831151
3821.737595,240,14157.765113
7599.439781,939,14171.89813
14327.95663,269,14177.49428
11325.711375,405,14183.233499
6302.187538,322,14187.52289
9090.968735,324,14191.815413
8567.201796,369,14197.950754
6939.331921,473,14205.586708
650.406213,230,14209.973628
5365.357039,338,14214.364347
2675.883141,266,14218.597818
3061.586987,260,14222.000015
1676.101973,420,14228.924483
4384.933168,251,14231.841506
5140.048943,255,14236.347765
-248.517324,227,14240.622468
2808.624535,406,14246.322894
1684.779401,194,14249.180967
2357.079859,331,14253.543847
3662.253963,588,14263.02133
4064.199535,277,14267.527659
-1916.365544,337,14273.290744
6111.017056,336,14278.900492
5046.730712,228,14281.828663
1540.726987,416,14287.57189
746.731551,460,14294.69077
5062.407768,374,14300.532931
-210.246519,543,14309.266058
6525.466752,382,14314.950008
7847.160163,347,14319.320417
7286.021312,635,14330.532743
4883.254447,315,14334.84557
807.139692,236,14338.319101
-1418.623341,316,14342.615236
3016.215768,190,14345.627432
12371.311465,323,14349.982765
-7652.347327,694,14361.468014
9978.177445,371,14367.080151
155.808023,272,14371.264343
9952.021654,297,14376.097409
-1817.097218,677,14385.335701
9825.664738,270,14389.516993
5355.408099,297,14395.058733
1901.052059,267,14399.299055
12463.227759,373,14403.741665
2037.348818,172,14406.549679
-6392.84747,523,14415.268728
8489.334793,327,14421.072444
4529.706025,285,14426.61802
13978.090583,293,14430.038589
4507.846262,362,14436.437393
-1504.072621,713,14446.877332
5993.164277,231,14451.083159
2797.145683,212,14455.257187
6672.528672,244,14458.172015
88.583963,199,14461.020782
976.94022,428,14466.882836
8968.112831,259,14471.099055
-4927.640818,340,14475.655364
-4069.954906,1213,14495.902174
7650.334649,203,14498.759141
2101.533323,263,14501.906157
1488.135904,311,14506.227679
-4268.068041,343,14511.823664
3976.454549,539,14521.364341
1808.462405,137,14522.856027
5472.555675,240,14527.379692
