#{"t_start": 1524134916.8900814, "env_id": null}
r,l,t
3298.125335,273,3353.842427
13289.6579,495,3360.996802
3339.399524,226,3363.695634
8278.540874,227,3366.395624
4114.267598,264,3370.26809
-4584.911453,351,3374.277562
6279.475809,209,3378.024348
435.557775,181,3379.486982
1919.694552,202,3382.093689
1526.692022,343,3387.964404
5877.427036,431,3393.275491
6941.923082,360,3398.412943
4627.854168,246,3401.101334
-2276.404427,288,3405.001862
9896.670924,403,3411.117453
2882.874451,257,3414.947288
1523.955228,192,3417.540579
3325.873242,197,3420.134611
1270.660311,213,3422.759093
-382.193675,196,3425.709614
8990.6098,228,3428.50577
16.619377,105,3430.026064
6563.019657,281,3434.493067
11941.607861,238,3437.83638
-233.195498,467,3445.401659
6924.142864,254,3448.099493
1685.745312,267,3452.441637
10175.954756,290,3456.363371
168.573309,191,3458.957521
576.559634,170,3461.511897
-453.102203,180,3462.935318
9202.179306,306,3467.871239
6183.779151,255,3471.690072
6651.887454,513,3478.371188
6090.929451,195,3480.977718
-1560.760257,218,3483.623864
1228.207614,371,3488.811684
2588.896445,266,3493.283237
244.051377,533,3501.074743
2384.808317,300,3504.9993
387.308373,183,3507.745031
6783.904176,246,3510.455496
-10478.421097,372,3515.859684
15980.731882,367,3521.030728
2119.467861,340,3525.525435
9891.887969,282,3530.048994
-7944.640463,710,3539.806325
9625.67038,299,3543.741789
-1898.470193,306,3547.740968
5475.131987,248,3551.033502
4569.252878,352,3556.176667
7195.76898,268,3560.204642
11666.446667,351,3564.635002
1577.304533,227,3567.368549
6858.60369,251,3571.225503
619.901502,488,3578.334082
8428.852902,265,3581.053649
4434.427464,216,3584.797143
573.947159,133,3586.192426
1640.581178,600,3594.93913
1731.451928,236,3597.609612
2504.04038,418,3603.65851
-619.548487,359,3609.468172
4380.533911,194,3612.317378
15684.791409,336,3617.069838
7744.86216,391,3622.325387
1028.017835,419,3627.977171
2762.848541,195,3630.899049
1956.808475,219,3635.392018
3798.041883,217,3638.073423
1248.004258,184,3640.698146
1769.68329,377,3644.829654
11319.41594,323,3649.932246
6380.707597,320,3653.916471
-3439.908829,341,3657.9776
-1796.953093,273,3662.684078
6996.67473,307,3666.655267
4680.192716,339,3670.67399
412.510075,145,3673.252151
2013.86098,533,3679.871827
36.038509,297,3683.834684
14600.734078,373,3689.683468
3853.201915,669,3699.193857
-3397.002787,298,3703.793599
5286.96555,234,3706.902035
14056.016274,258,3709.773714
5183.188203,257,3713.650455
5866.563475,304,3718.404897
2918.151383,317,3722.382539
8272.723518,353,3727.557457
6106.131909,454,3732.992536
-1925.364338,278,3737.510235
574.204418,162,3740.053805
12871.829131,288,3744.263059
1306.971856,218,3747.577325
-880.587672,221,3750.232996
3567.711173,245,3752.96463
7165.888508,271,3757.594316
3156.106573,368,3762.809643
-5272.578586,355,3766.863462
5106.23819,335,3772.394572
3684.173406,284,3777.05204
-4379.426154,309,3781.015277
-2080.245482,644,3789.628783
6598.125176,267,3793.496227
10619.607097,288,3797.432546
11704.961844,345,3802.22116
2542.722016,412,3807.520926
9967.68708,305,3811.483137
894.547674,260,3815.373058
798.928233,191,3817.991505
8060.406981,285,3821.943876
-6651.829565,1151,3839.22257
4174.095789,298,3843.446139
1666.942277,176,3846.073301
5367.418462,292,3850.064266
2901.913522,402,3856.012795
6419.784936,263,3860.533906
2876.719301,223,3864.342428
1222.759121,210,3867.019352
4393.065045,180,3869.645642
738.721019,209,3872.440032
3876.55536,297,3876.421665
1722.83352,369,3881.332689
-2062.233378,402,3887.409261
5329.385492,264,3892.324277
-3087.784897,245,3895.002161
989.996453,202,3897.667911
-973.20183,524,3905.776518
3909.911616,280,3908.579764
316.447635,281,3912.503569
-18318.237698,891,3925.058848
1791.006592,198,3927.720138
6856.850105,284,3931.701554
-7471.66245,316,3935.724101
789.477804,234,3939.848885
7096.8824,259,3942.779518
373.82378,1883,3971.021554
12581.590103,303,3975.585941
3681.818967,239,3978.300668
9802.303402,429,3985.398165
5728.224697,603,3993.323052
1690.525528,173,3994.790627
-12910.144648,512,4003.580059
1152.80566,315,4007.604051
3275.577126,339,4011.624698
5441.331893,296,4015.63126
6093.261142,258,4019.586841
5608.332076,243,4022.781253
5066.514163,277,4026.732106
-2473.678356,293,4031.439052
2230.020963,232,4034.161906
3941.706225,166,4037.270558
2739.263104,252,4040.096282
2033.907804,230,4043.967664
-1605.760531,607,4052.690775
7277.52166,317,4056.81426
1456.800286,232,4060.295766
4487.325041,212,4062.980921
366.662263,255,4066.896554
2791.246176,208,4070.401058
-872.767965,288,4074.871327
5197.717342,257,4077.734558
3611.962026,544,4085.606982
-2177.253421,269,4088.969299
1145.324898,294,4092.949683
7093.485973,298,4096.962862
-150.64243,784,4108.95163
1144.676347,192,4111.762629
-12466.280863,798,4124.547352
5069.276141,317,4129.194004
7934.816314,367,4135.241518
16825.480868,321,4139.319324
9718.739709,303,4143.312506
-940.288861,209,4146.720217
4158.046198,316,4151.359677
6564.866775,241,4155.450927
9604.806062,288,4159.469609
2898.155796,212,4162.377242
2810.903093,215,4165.476862
4361.580825,394,4170.829261
11072.008249,270,4175.34351
2808.881869,333,4179.388423
7824.614245,296,4183.889003
-2337.821897,318,4188.080165
-14780.520309,724,4197.673455
1279.775517,206,4200.355851
-10398.523879,1000,4214.968146
-1430.775129,320,4220.913344
19.562492,188,4222.470901
-23894.443128,1013,4237.529828
-5710.262728,323,4241.528489
9288.214899,296,4245.501464
-857.552266,314,4249.518196
10721.340055,289,4253.469947
4254.78364,166,4254.925661
8697.236781,681,4264.789873
1297.57445,230,4268.641517
3523.610967,272,4271.42744
18626.46704,386,4276.964258
4830.367493,432,4283.495239
2915.205565,282,4286.934911
-4603.023174,412,4292.629372
4112.828994,344,4299.061097
14626.301023,388,4304.653817
-1618.041259,295,4308.671956
10800.127511,352,4312.75736
-3042.119362,366,4318.613675
-5220.720173,336,4322.682091
949.722661,260,4326.611773
4220.484245,189,4329.270731
5838.557277,352,4333.345733
-831.75602,292,4337.667802
-159.270187,268,4342.081124
5001.935048,255,4345.561507
10295.516591,415,4352.07436
-27678.885318,896,4364.483574
4963.299391,249,4367.24239
1949.915966,270,4371.918202
4722.089104,256,4374.680357
6820.609316,217,4377.379929
934.889797,201,4380.077171
3466.12763,200,4383.207282
4391.91423,219,4387.029307
12010.205185,306,4392.049643
-1999.97408,283,4396.473259
3348.734108,292,4399.353587
1347.546173,186,4403.464787
-2492.77586,483,4410.146517
4640.109401,298,4414.820655
7240.053909,243,4419.051413
4424.684018,229,4421.786654
3898.37722,228,4424.551203
2412.517435,221,4427.264427
399.013391,265,4431.997697
3282.526276,236,4434.719739
1466.420313,247,4438.638134
7016.033042,177,4441.232612
1708.812869,254,4444.14178
4621.646173,215,4446.883125
3004.592376,260,4450.814588
2339.845248,268,4454.939933
2193.731685,255,4458.50773
-3544.910447,353,4464.365746
2552.576325,217,4467.502782
6739.504663,249,4470.631188
5509.974967,228,4475.115508
-4116.928476,564,4482.955142
7431.217284,318,4486.99325
1664.929243,192,4490.248103
3960.8683,314,4494.294922
9338.438605,335,4499.468593
5251.130632,286,4503.449608
4986.33019,302,4507.427956
6056.89165,348,4511.550849
3763.350791,265,4516.624767
4162.164118,222,4519.333828
1878.832136,306,4523.569219
-969.842787,80,4525.127571
12170.418826,603,4534.099193
2697.542924,399,4539.438169
5655.4569,274,4543.359046
-303.165374,345,4548.73424
11592.029733,310,4552.765574
-3022.221533,516,4559.777469
6033.590824,197,4562.635352
2635.882559,322,4567.85095
5870.500804,323,4571.908536
2107.962046,166,4574.211625
2680.814317,155,4577.479385
-2741.591825,422,4583.03344
374.475611,301,4587.119905
754.243101,224,4590.479513
3309.394202,211,4595.145888
3062.715005,226,4597.902954
-2873.09882,443,4604.115384
8673.082021,406,4609.491006
517.891002,241,4613.577469
4018.66055,278,4617.538734
3734.712806,145,4618.972881
2295.210496,246,4621.733821
2695.84117,283,4625.718548
2484.387468,236,4629.744731
3617.677196,248,4633.31422
14381.94354,309,4637.294108
520.34545,235,4641.207458
6913.737615,267,4644.043776
6121.1851,283,4648.015905
11730.556991,368,4654.09569
1.392291,303,4658.068197
4280.902149,273,4661.548218
8114.983361,221,4665.501958
-2570.977971,310,4669.53807
213.042817,210,4672.23106
6428.867219,194,4674.87989
600.985117,210,4677.59227
1917.295375,214,4680.269114
4114.214314,259,4684.180579
6092.995269,349,4689.472993
12563.529701,326,4693.539354
4220.679142,308,4697.563425
970.205166,202,4701.388464
7578.693672,272,4704.203853
3199.523663,207,4706.8649
-324.666428,320,4710.891032
11161.788433,225,4715.38737
-4518.336462,455,4721.410938
6582.848138,306,4725.447697
4272.416509,296,4729.868097
-96.383972,273,4733.841218
5347.674728,168,4736.433417
3763.821299,190,4739.066059
1992.929709,341,4743.89262
10202.172292,267,4747.807162
9634.34844,304,4751.821374
844.919637,210,4754.528453
4448.924858,170,4757.160204
-858.067754,355,4761.334235
8499.145567,409,4767.546575
-1241.924103,379,4773.775545
9279.748644,248,4776.520605
6462.937719,282,4780.705779
799.809139,264,4784.643921
2631.95835,250,4788.067362
-4316.93816,364,4793.738705
3659.695485,244,4796.97406
4047.918443,169,4800.350376
8079.849373,484,4808.395509
7506.929678,237,4811.449245
1902.975821,230,4816.486147
9972.439925,247,4819.883628
5329.11084,238,4823.824503
503.363712,263,4826.687971
2076.430559,175,4829.595868
2842.589481,341,4834.403238
2654.547008,311,4838.446662
2418.322353,349,4843.703828
2882.745399,274,4847.669448
11868.589427,319,4851.701304
-1033.00528,411,4857.060586
8887.228605,275,4861.816793
5215.05787,304,4865.81119
1158.600027,225,4868.550019
1971.176425,207,4871.271676
8403.657633,264,4875.253469
12134.650515,318,4879.294982
6755.580639,246,4882.047616
1769.743306,353,4888.372258
1882.440023,212,4891.053428
11464.761561,359,4896.306095
4056.976875,254,4899.0579
11688.1191,375,4904.406472
4708.948756,262,4909.380188
13635.650732,310,4914.004662
-873.841528,630,4923.160033
606.723011,314,4927.227922
9673.389317,389,4932.89069
3588.233307,226,4936.359838
8008.080466,273,4940.604884
-212.104558,94,4941.955405
1807.522669,219,4944.650294
-72.618096,384,4951.441692
3028.303512,229,4954.235577
8107.621035,359,4959.688896
7363.713082,339,4963.766281
7335.526306,279,4967.768274
10366.092534,295,4971.986042
8749.466775,334,4977.09764
1576.221607,344,4982.394802
6817.311997,236,4985.169729
-2623.811919,323,4989.255008
10965.472261,277,4993.203997
2009.666123,229,4995.929247
5630.744917,231,5000.128723
7238.676466,397,5007.131435
-4584.329247,441,5012.574248
2662.302603,263,5016.738878
10680.314502,274,5019.558648
2227.506386,299,5024.605108
11139.533406,253,5028.624362
3636.585008,227,5031.356254
5363.975844,241,5035.9171
1421.329668,328,5039.949412
520.17172,464,5046.545467
4470.917965,357,5050.689291
1648.634828,161,5053.296535
14816.400317,373,5057.92257
5281.332975,269,5062.555616
8464.070366,206,5066.212201
6768.185103,432,5073.560833
12040.214724,329,5078.113712
1660.670937,259,5080.961943
243.99733,224,5085.575875
1030.070989,192,5088.408019
3738.670614,168,5089.874486
7402.709967,461,5097.938612
5699.929671,203,5100.681362
9635.269756,417,5106.297228
-277.630406,299,5110.365912
-1204.006821,277,5114.349636
13792.101414,343,5119.042344
6342.726348,450,5127.074249
5159.122918,187,5130.907357
6672.334342,243,5133.699702
2622.62178,243,5136.445308
418.805026,320,5141.68926
2274.941521,259,5145.179674
-4724.573851,363,5151.582759
11986.670953,359,5156.034362
1848.166524,382,5161.399678
5905.265459,210,5164.088875
2588.552102,381,5169.584896
-849.058495,322,5173.792588
1559.085574,352,5180.524961
3926.80601,253,5183.304647
3536.286894,123,5186.624819
1719.620383,168,5188.199577
2594.608715,322,5193.401418
5310.816628,233,5196.153873
6051.079997,432,5201.564021
9813.83811,420,5206.974794
2797.345383,241,5211.692993
640.284178,301,5215.721769
-1155.3284,500,5222.698233
9255.921997,371,5228.010578
4099.187371,360,5232.412134
-1130.548118,246,5237.380347
4914.751377,339,5241.469754
-17143.874963,883,5253.555878
977.994775,264,5256.356984
3951.800269,453,5262.949923
-3023.237155,470,5270.305021
-3394.609782,567,5277.828823
7159.813598,333,5283.094514
1424.164838,186,5285.739827
4678.977585,351,5289.851228
-1419.322086,294,5294.665949
2071.85294,262,5298.633206
10399.873248,249,5301.377976
8984.816654,288,5305.393619
4993.175506,254,5310.489481
7488.102791,263,5313.303201
2261.347439,263,5317.786355
12091.461735,415,5323.899406
1381.929658,199,5326.598036
19379.724928,456,5333.746833
2181.626938,230,5336.46418
5630.588007,272,5341.124358
-563.06156,217,5343.828155
6136.496429,262,5346.648413
-2132.998951,606,5355.622344
5508.66861,225,5359.444388
802.851794,205,5362.120285
2296.631688,216,5364.800603
6164.933277,305,5369.362651
9235.098018,369,5375.440591
6593.241809,202,5378.171034
10228.719538,299,5383.100686
3845.89769,313,5387.145612
7393.194953,290,5392.469501
6179.675062,407,5398.958179
10195.95761,344,5403.057805
9556.188292,256,5407.270618
12829.674395,302,5412.444634
1047.018619,245,5415.192034
3105.115993,216,5417.877277
2006.874682,301,5421.922031
1383.178749,247,5425.886423
3386.963756,776,5436.573848
8044.652336,272,5440.292215
-132.532792,272,5444.333286
504.229712,141,5445.770379
6957.973141,265,5450.28651
11609.857467,370,5455.806831
3559.86812,288,5459.804918
2395.822441,202,5462.477641
10943.829522,272,5465.288477
12943.617795,227,5469.902926
2958.199362,297,5473.899988
4038.81324,407,5479.261985
605.548071,204,5482.749243
287.118849,241,5485.675499
3433.738553,190,5488.356463
-285.341384,289,5492.385148
4041.872019,253,5496.570077
3568.810937,231,5501.160061
520.475405,415,5506.614873
3142.063872,225,5509.37709
3432.489152,193,5512.301076
900.582087,313,5516.361103
23235.25409,644,5526.840378
-5649.355819,323,5530.94065
11862.89064,402,5536.292964
2414.476425,257,5540.192135
3046.506193,327,5544.277527
9332.576751,381,5549.534387
-9613.260382,455,5555.867107
14881.115928,355,5561.608718
3063.534094,330,5565.675194
9043.100147,265,5570.415803
5869.007817,337,5574.965583
2221.851814,286,5579.356176
305.846612,357,5584.353482
1768.078158,353,5589.583208
868.450877,215,5592.505033
5843.058387,277,5596.773737
186.589901,304,5600.797879
4087.655927,226,5603.54365
2237.035425,213,5606.228062
-146.123535,372,5612.4751
2631.939362,288,5616.476421
1122.028672,229,5619.230684
2806.290893,303,5623.336134
3183.061026,376,5628.671571
2477.995934,210,5631.376831
-1275.880156,169,5634.009552
4919.074358,232,5636.781977
1557.290171,357,5643.129005
7106.423543,241,5645.891805
-1131.671113,594,5653.980572
-1866.2649,440,5659.995595
-1983.105019,394,5665.697865
12494.234501,370,5673.646234
4865.629761,279,5677.9093
912.885268,279,5682.471515
1759.422086,252,5685.260271
5278.118907,286,5689.701314
8186.003409,280,5693.687742
2068.288656,242,5696.433208
-2087.644361,392,5702.824046
6925.402616,243,5706.780944
4403.117258,230,5709.550647
1452.086618,222,5712.32242
9169.652764,407,5718.274059
1025.292481,251,5722.953352
908.76907,992,5737.294883
3572.327086,309,5741.490947
4220.943805,255,5745.133136
-1282.986418,353,5750.810411
664.96956,246,5753.971493
9461.128972,240,5758.619545
3789.621534,233,5761.382275
6116.241509,377,5766.891701
1475.896331,344,5771.428357
4405.085406,199,5774.120239
502.610452,408,5779.520333
-463.973255,196,5782.181469
-2005.575731,640,5792.098454
3215.622011,250,5794.916072
255.003427,232,5797.674366
7384.423841,369,5802.979602
5215.033765,186,5805.653068
8665.123256,270,5809.625022
17641.806971,520,5817.577166
-1301.577069,218,5820.317912
2194.291733,184,5822.963024
-1657.938063,418,5828.768088
4470.177086,170,5831.397167
11798.915182,337,5835.719906
3594.544114,467,5843.223313
1510.510701,236,5846.297394
