#{"env_id": null, "t_start": 1524168845.3102183}
r,l,t
12853.644976,355,53760.639932
10337.299752,500,53772.05029
4082.970898,323,53776.108534
10665.776526,519,53784.185857
5082.785988,211,53786.917285
1679.569321,209,53789.64584
-1261.074606,502,53796.827755
2854.79553,234,53803.87882
4067.501373,330,53810.002033
18152.013766,319,53814.740743
3796.783678,220,53817.5373
8367.891491,214,53821.146895
7608.725211,241,53823.936844
-2559.317163,626,53838.589286
6756.227412,407,53843.984564
17926.043973,413,53849.436094
6903.036465,268,53853.458465
13086.76153,325,53857.575229
3515.661498,201,53860.287399
3790.362628,349,53864.441031
4258.490336,178,53871.996521
7118.918134,202,53874.693661
2634.04353,269,53879.517273
5430.187412,456,53885.121754
8266.101761,298,53889.566534
7568.193842,278,53894.14229
1485.784592,196,53896.842396
3016.947326,399,53907.580726
11653.581137,401,53912.98769
1674.231264,380,53918.390884
5013.678325,207,53921.104388
6002.286472,228,53923.898931
2115.335096,191,53926.659923
9431.431787,282,53930.702329
3068.488285,321,53939.091865
2455.141222,212,53941.825829
5396.84377,273,53946.031571
8099.855835,330,53950.137089
3385.605493,265,53954.80037
2430.785179,741,53969.53889
30.88917,204,53972.498409
-78.653124,346,53978.180848
3886.561989,288,53983.169061
8454.581778,396,53989.272472
9829.771764,275,53993.315992
4412.28773,240,53996.06562
8005.490613,230,54003.18624
5398.635885,405,54008.607332
9496.207458,290,54012.700595
8305.945288,216,54016.294805
8198.195786,297,54020.953444
3520.101614,267,54025.622645
11495.548748,353,54031.582085
9243.261028,272,54039.746805
8547.618322,292,54044.094112
4401.202319,337,54049.855395
4445.878385,447,54055.367227
4031.70291,292,54059.399867
8122.505475,846,54075.195637
7795.263393,216,54079.11966
5451.394158,368,54083.330889
8127.755062,283,54087.372586
4858.69407,267,54091.544958
1690.207141,304,54095.998675
2192.67039,273,54103.45779
2661.474488,264,54107.420123
4688.080971,171,54110.071638
694.456841,189,54112.755786
857.462646,235,54115.536988
3781.171076,321,54119.667091
1652.758602,215,54122.364667
4863.341934,360,54127.841503
612.166525,233,54134.924921
5594.648433,315,54141.547088
6669.46648,331,54145.917534
5577.000527,273,54149.935788
-1625.193402,435,54156.309889
18233.454167,396,54162.211417
4867.173977,229,54169.330292
8941.844191,557,54177.72181
6228.823175,223,54180.528897
3984.434766,259,54184.470097
2284.654122,364,54188.603142
-4349.832224,561,54201.008171
15305.385352,430,54207.190637
3493.859806,172,54209.817025
-131.962235,469,54215.704664
-1477.346877,525,54225.093693
4304.686647,239,54228.596969
3806.970218,929,54246.310287
6626.543679,374,54251.70087
7665.826788,472,54259.924775
9786.763855,1001,54278.200248
4093.543696,203,54280.917001
2804.011102,529,54288.319169
9766.239174,283,54292.385094
1467.493649,379,54302.554521
6143.376387,234,54305.330178
5809.383584,308,54309.722496
16627.106904,332,54314.989496
10194.52873,328,54319.084798
2058.344095,180,54321.749894
7317.25251,268,54324.581395
6946.627128,277,54328.604209
3990.436045,170,54335.94839
724.008573,330,54340.074754
992.107015,214,54342.94305
4285.358983,207,54345.64385
5151.518313,1242,54368.620783
4105.992668,281,54372.814063
-284.542548,633,54381.261734
6947.693818,328,54385.385365
5929.469734,306,54389.44432
7478.156444,257,54393.437607
5748.788817,325,54402.152376
11876.45636,331,54406.366182
5585.928086,202,54409.28619
10601.373107,240,54414.114076
4027.916358,370,54418.305226
3176.539681,261,54422.328262
4657.87729,173,54424.974343
5132.16868,251,54432.574542
1807.323766,351,54438.835186
-1348.409681,400,54444.259561
134.337377,360,54448.392968
3528.119383,364,54454.235706
4233.63922,273,54458.960518
12740.64318,342,54467.824006
7430.149867,344,54473.62936
8554.683831,265,54476.559541
862.475463,254,54480.595808
15570.164075,463,54486.517156
615.907523,429,54493.592438
2617.350808,371,54502.249838
14035.132365,423,54509.020508
441.873501,255,54511.821038
5278.921959,269,54515.863797
8014.692916,278,54519.959879
6110.938203,395,54525.906214
4719.101175,309,54534.335029
829.359239,378,54539.66113
5604.137397,162,54541.193145
-450.787367,326,54545.272078
6497.94177,240,54549.216199
11424.718142,395,54554.588288
5645.040098,322,54563.974292
575.23953,314,54568.067164
5461.217644,284,54572.355311
15397.372441,437,54578.809807
3063.922948,469,54586.350844
5436.422705,236,54589.504112
1888.338178,379,54599.213903
-2789.561846,443,54607.021212
662.743273,209,54609.747609
729.551973,126,54611.160879
2079.782756,318,54615.245071
-1034.745057,277,54619.318553
1333.188428,195,54622.02046
14857.313507,821,54637.247064
8966.254017,277,54641.264217
4427.748423,284,54645.293579
-2127.648313,323,54649.398485
6834.927262,618,54662.094231
4486.404846,373,54668.012296
11942.227603,368,54673.823293
6513.895224,572,54681.136993
1089.656748,261,54685.109991
8684.76278,262,54687.908718
4105.191853,239,54696.599514
6578.25881,365,54700.78752
11875.828587,353,54706.294797
2152.193334,241,54709.447099
14868.838694,313,54714.840549
2782.573952,136,54716.257355
7762.160258,552,54727.499591
5983.230239,310,54733.135575
1341.673448,291,54736.008602
5252.52584,360,54741.856743
5967.251124,395,54747.482034
7135.944406,245,54750.26593
496.103693,358,54760.146941
8756.243441,225,54763.256931
4968.337188,567,54771.411079
238.996189,283,54775.413888
7733.096714,266,54778.289404
2156.831226,307,54783.58322
2479.062036,624,54796.411985
4407.739431,195,54799.135896
3213.817094,257,54801.983293
7746.330478,345,54807.912595
12490.505168,385,54813.887971
13703.730545,412,54819.682645
6467.22858,172,54825.867297
2288.981326,525,54833.904686
1990.930685,279,54837.635095
8026.009616,357,54843.214656
3013.414638,397,54848.73844
3172.599804,298,54853.45171
3223.827407,201,54860.944793
1588.08758,246,54863.788761
9506.066816,360,54869.163877
4702.558367,380,54874.580984
1396.016688,373,54879.904197
8207.745951,227,54882.637232
4186.876327,159,54884.138964
7401.095215,370,54893.872349
3556.061308,166,54896.80463
12230.059713,383,54902.184934
-4576.362837,227,54904.9594
1373.795351,221,54907.722449
5618.256811,269,54911.747931
5139.414978,291,54915.822833
1077.816473,224,54922.835652
13575.158388,368,54928.249017
9533.729814,334,54932.372754
-47.27143,632,54940.714415
10789.637379,223,54945.05177
8126.25871,331,54949.678735
3000.264579,212,54956.654125
9996.050556,362,54962.043691
3178.433225,217,54965.176657
1675.204118,276,54968.396054
8545.252714,303,54973.609967
2685.461434,545,54981.409085
1742.137193,459,54992.507802
14317.607679,365,54996.694457
1631.566322,200,54999.414862
1441.94953,506,55006.722058
2208.544376,300,55011.493219
6494.771364,595,55023.92039
1795.087765,286,55028.438303
9420.075975,307,55032.507126
-3109.915507,406,55038.118038
3747.652898,205,55040.821869
3847.902391,173,55043.486598
6823.096361,243,55046.253079
2320.759368,268,55054.597393
4736.93886,318,55058.68526
12184.479975,496,55065.563488
6495.481204,212,55068.291104
3127.877219,1097,55088.402882
3732.998984,268,55092.40002
5482.080207,236,55095.198999
3361.872198,253,55099.604685
3887.183603,245,55102.384866
8108.498186,267,55106.80969
6922.920271,295,55111.685253
4750.340993,276,55120.289392
13686.782732,412,55125.743619
6662.60858,466,55133.365973
4305.327869,205,55136.074907
1858.52594,294,55140.155567
3582.170463,344,55144.277401
4043.397597,260,55152.528445
6966.817807,223,55155.268894
3777.258806,141,55156.714637
3714.580163,345,55162.595947
7875.725985,348,55167.041333
4470.331551,469,55173.823314
4240.410557,575,55186.518276
4691.164782,253,55189.340011
6666.556352,231,55192.385886
12827.285666,351,55197.86175
9352.713416,468,55204.572809
2038.734241,203,55207.262532
13438.700598,408,55218.480534
6770.81656,286,55222.515068
7210.819392,276,55225.490411
-1145.615849,329,55231.916932
10152.808167,372,55236.34441
4693.936908,240,55240.311993
9800.210724,366,55245.623318
18226.925643,480,55257.026898
144.035585,192,55260.023683
10836.163127,359,55265.506993
740.407363,292,55269.543202
3008.692381,300,55274.246284
2134.648705,203,55277.150129
12323.177917,331,55285.736709
-4901.666884,1483,55307.312504
5302.185791,216,55310.037769
11768.721286,554,55321.322251
3558.458253,160,55323.954834
6773.655696,475,55330.719631
3724.462341,348,55335.333927
6468.970009,295,55339.423006
-194.200884,262,55343.379508
-6069.308188,608,55356.045765
-3243.104092,403,55361.9709
1202.37912,276,55366.009561
4728.811454,276,55370.052307
185.570722,385,55374.360576
2257.453957,274,55383.307843
2387.906477,322,55387.42516
3869.392558,178,55390.117065
1263.874445,275,55394.164895
765.721862,226,55397.613111
3798.584796,210,55400.351946
9812.310348,283,55404.871884
3841.736843,317,55409.095882
7674.25736,289,55417.503455
-898.79746,411,55423.491075
10490.552387,250,55428.112182
8622.119602,313,55432.374475
3781.307401,227,55435.392255
-3749.808953,609,55448.321936
9643.395397,405,55453.761517
-304.074642,285,55458.260786
6485.095373,409,55463.696094
1192.068435,263,55467.69875
14357.400667,350,55471.823373
4585.298402,351,55482.174942
14122.167387,422,55487.695555
13051.500374,296,55491.750936
8111.399075,229,55494.53081
2373.083903,298,55498.583842
6163.259581,259,55502.583802
3777.726654,236,55505.371223
2921.819787,209,55512.421946
15625.431041,275,55516.511679
621.024124,329,55521.624002
5254.464858,256,55525.690476
3011.109296,301,55530.64914
10101.861437,323,55534.802885
8290.874094,432,55540.29188
3696.153001,166,55547.874341
4314.389134,209,55550.591882
5863.123173,179,55553.262548
5873.659956,302,55557.610328
13613.226213,460,55564.563497
11011.414909,349,55568.724266
806.179231,435,55578.762605
4883.568194,202,55582.776053
567.669416,248,55585.591046
6869.307096,196,55588.307729
3932.637546,252,55591.11633
1922.491639,627,55601.314804
7026.310027,254,55604.119071
432.889646,282,55613.030533
666.184334,191,55615.780567
10100.769344,282,55619.842772
6003.822137,472,55626.532912
17739.654937,760,55636.672487
7680.198364,296,55645.847644
4495.269089,303,55649.936575
2854.043395,210,55652.827838
2490.349454,429,55659.532417
3998.382059,247,55662.338776
4834.276848,235,55665.191195
12361.416876,267,55670.088421
9641.536822,325,55678.625793
9253.103789,265,55682.627924
4423.831716,283,55687.329456
1372.832537,206,55690.052035
6062.135482,402,55696.304126
2551.313822,218,55699.025922
2258.688484,250,55703.607502
-1631.192816,1108,55723.675633
3773.685932,320,55727.834967
3872.063207,226,55730.585753
3488.270631,242,55733.344603
-6435.64238,777,55748.837899
7230.353849,242,55752.837117
3321.279239,292,55756.878003
7966.695638,255,55759.722259
9551.713273,332,55763.879133
3037.797004,196,55766.603724
8493.751157,364,55776.352103
-2893.430289,631,55785.211748
3886.591206,293,55789.286771
2791.824556,297,55793.350919
6497.793951,217,55796.907398
11893.531867,328,55802.622315
2984.637585,275,55809.92339
6448.073363,228,55814.154393
5628.931081,338,55819.594829
1387.181488,233,55823.199413
14912.474043,348,55829.272145
-699.981101,624,55838.506193
-1603.294375,422,55848.512439
63.764922,313,55853.793551
5344.561872,363,55857.9699
8526.27936,687,55867.474864
4594.693595,369,55877.342087
2856.643626,251,55880.186959
2772.549669,357,55885.522244
5765.982261,320,55889.61852
4405.989892,314,55893.71756
1338.509966,243,55897.751652
-467.188334,265,55900.570331
7220.898848,523,55912.122952
9563.871055,272,55916.138439
5657.682457,269,55920.083018
8277.414772,516,55926.997189
393.969881,311,55931.089094
-342.855596,762,55947.361339
15893.717064,416,55952.855651
9272.661197,221,55955.572965
12012.33214,402,55960.986646
10206.286845,388,55966.671472
-268.797909,223,55973.974735
10089.572735,329,55979.261233
5886.144911,266,55982.111514
8470.428895,347,55987.398051
3362.327188,230,55990.154093
7390.639478,367,55996.364034
7395.975597,441,56006.388365
-734.570342,239,56009.268397
-354.504737,314,56014.524541
6497.013221,332,56018.60371
5656.548192,221,56021.56417
5329.924021,273,56025.717153
3666.805685,222,56028.472193
3446.563974,272,56037.077352
3678.250228,408,56042.546956
568.286742,250,56045.311478
4320.762559,208,56048.044499
-2884.702165,318,56053.337319
10482.383696,290,56057.375827
1782.257665,250,56060.189401
3096.633512,211,56063.53814
2715.412323,188,56070.996244
5322.387535,379,56076.347797
4825.543915,178,56078.983252
6763.573896,557,56085.865936
4810.299898,304,56090.210096
7457.676747,412,56096.377631
-2645.617304,519,56108.377454
-5815.067421,687,56117.882284
2708.838539,262,56121.893964
2720.793132,278,56126.256513
239.161543,243,56129.016222
3813.088059,242,56137.449854
6051.590724,320,56141.558943
-5998.962248,1053,56156.057528
1200.075577,208,56159.165202
1656.497199,251,56168.636477
4821.343166,209,56171.347135
7862.1048,343,56175.490069
2403.495015,368,56180.87023
1992.277269,276,56184.899626
7380.604835,393,56191.237627
6385.852853,205,56194.655645
2347.384363,241,56201.878475
11677.494705,352,56207.219696
6397.351502,257,56210.263131
3437.729328,562,56218.473274
9138.740583,244,56221.626348
5376.802206,230,56225.750509
11763.098263,305,56234.716468
9106.346661,335,56238.865574
11708.701303,305,56243.269857
2924.773663,406,56249.397288
2296.258594,261,56253.398896
3990.188274,189,56256.097807
3189.046609,161,56257.575083
7698.044513,285,56261.592186
2813.032057,173,56268.934895
1099.487923,199,56271.652597
-525.867315,349,56275.803445
-564.852638,485,56282.606831
3609.042533,200,56285.340147
4937.686928,253,56289.812719
6294.850132,269,56293.048689
4945.021961,209,56302.285652
7005.685583,384,56306.580339
1297.17869,378,56312.063885
11444.465692,334,56317.422046
-5319.514683,595,56325.313199
3785.774783,320,56334.96179
17000.296673,382,56340.332927
785.079713,197,56343.13061
2267.036765,246,56347.219867
7284.412269,507,56354.558043
7782.270355,309,56358.589136
10086.34279,378,56368.620035
12425.709323,325,56372.826084
3343.363845,164,56375.44942
7616.735411,285,56379.505893
1288.403046,186,56380.991787
8352.919568,334,56387.243031
3220.706072,273,56391.740654
2212.332123,302,56400.567266
8507.065842,320,56404.706563
3410.929568,265,56407.565294
6350.849376,285,56411.627864
-6052.61412,580,56419.67413
8461.092644,368,56426.589964
1437.932842,142,56428.174727
11309.742775,479,56439.535707
3099.906564,231,56442.313607
3196.356665,247,56446.276725
3872.833478,266,56449.18083
13951.592608,272,56453.481167
6676.200079,272,56457.827193
10687.423746,272,56466.994032
-236.802934,563,56474.103915
5576.977754,202,56476.960462
6239.372146,351,56483.063626
7293.760488,420,56489.269737
8019.877726,207,56491.990921
742.88831,264,56500.558583
-3564.244476,620,56509.175294
3798.37101,270,56513.196635
13119.949348,217,56515.915066
2487.411098,292,56520.395004
5062.313409,415,56526.139735
